Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
4088,0,0.0281715275696455,0.0556239162108096,0.0456184173393583,-0.0480523803911695,-0.0375207352330647,-0.059816725453761,-0.0095739610124923,-0.00507547904831229,-0.0410793761970614
4089,0,0.021799832257106,-0.0465937524169572,-0.109997682037102,-0.158978600886989,-0.169018061362948,-0.132297487527562,0.00101285369896709,0.0296722500422557,0.144862336274817
4090,0,0.0144015439745304,-0.0676328723396979,-0.122769134509654,-0.174342250512836,-0.182579258976579,-0.131363774484954,-0.00167309184803432,0.0363516008940548,0.135845880443256
4091,0,0.00215378276480682,-0.0931052827710984,-0.155830711637112,-0.180941576499978,-0.193224912833751,-0.136287333145185,-0.00750476311349813,0.0295788039101708,0.140575237394543
4092,0,0.0211757453944916,0.0370613209108057,0.00947125266338245,-0.082801953839297,-0.0713813243143687,-0.0680757197119676,0.00290172379995801,0.004799140444397,-0.0167492676978417
4093,0,0.0165488050428888,-0.0564174669936286,-0.114218368396892,-0.140633840703173,-0.152780318258754,-0.124437176866138,-0.00456395651429131,0.0283148674709117,0.0898491008062248
4094,0,0.0236430217708441,-0.0909570595149412,-0.146380593069095,-0.182606407247043,-0.193895931479885,-0.149748265970953,-0.0170165150898784,0.0205493047530327,0.135227661265339
4095,0,-0.00880613163623345,-0.101657821673861,-0.160836451816309,-0.195558240443179,-0.200921250108793,-0.128579683898719,0.000546648448557008,0.0436891374230364,0.145173078378795
4096,0,0.0210886868987969,0.0299288974585139,-0.00551102403106241,-0.0889249404979408,-0.0801216721970101,-0.0693979093814565,0.00375937189303821,0.00969660214100143,-0.00419794146073127
4097,0,0.0111157539293516,-0.0707663078238508,-0.126361820188536,-0.157673866102553,-0.164428755113431,-0.124402351012266,-0.00277550217253664,0.0332805574657413,0.0828821063949876
4098,0,0.0249814473140231,-0.0987232879373994,-0.155331840905862,-0.194927640995229,-0.204161018639962,-0.154334197091315,-0.0187477343594011,0.0198106491725536,0.142727291688636
4099,0,-0.00941720870687468,-0.111183635574931,-0.170921533475845,-0.201808397427735,-0.206090542856119,-0.133399920513301,-0.00029645995636518,0.0415892430287295,0.146843994752377
4100,0,0.0171704911965582,0.0180127073484817,-0.0255326865888439,-0.109179978866896,-0.105154386521911,-0.0747346908379015,0.00670981360894896,0.00872882379200379,0.0109751315466904
4101,0,0.000335350999595807,-0.0827125355477779,-0.14680587707822,-0.196657372989125,-0.210370465303325,-0.146602843375585,-0.0201522937195809,0.0212211730198735,0.101042251960736
4102,0,0.0157892957009862,-0.0935306106302725,-0.151588594891967,-0.182990041974536,-0.190705072486255,-0.144076820241857,-0.0125919398658133,0.0256543293391365,0.115998766487256
4103,0,-0.00621804194523656,-0.115405310534046,-0.176103213057946,-0.195858944778631,-0.201063516170448,-0.141204563906412,-0.00282323109229543,0.0349671332632708,0.137573743889908
4104,0,0.0177858598275287,0.00230294857986268,-0.0531075032036029,-0.133724345547808,-0.132348881860602,-0.0869373168730988,0.00449733697141785,0.00659911089706511,0.0283986659531794
4105,0,-0.0103985539029443,-0.0902075553367938,-0.154492571551903,-0.209045013279613,-0.218471185698395,-0.143907179001602,-0.0142858332230773,0.0276185033244085,0.104621981122838
4106,0,-0.0126470148813559,-0.104196311320126,-0.167877834835201,-0.173703002002844,-0.178072681598544,-0.135589005579167,0.00845558773745414,0.0429476169013661,0.106699363610908
4107,0,0.0118546756776203,-0.0121191991581585,-0.0721662834686005,-0.132068772750938,-0.13610720597651,-0.0839972706851551,-0.00177372901697459,0.00512936510383089,0.0324786792614919
4108,0,-0.00467166941967012,-0.131568948621607,-0.194013682607974,-0.209716741122204,-0.21555548845789,-0.15671989642994,-0.011140909065426,0.0245697524175559,0.136163198574445
4109,0,0.01097371179137,-0.0280240653398399,-0.0991896298587609,-0.161302712245858,-0.16505796448626,-0.100848315185354,-0.0117784076616825,-0.00716648452894242,0.0375467412775774
4110,0,0.00407138055351752,-0.144403447278242,-0.205192943028446,-0.219462156369057,-0.227744827302939,-0.174749617443897,-0.0273860024159973,0.00773431655210599,0.138345403627586
4111,0,0.0137602934376178,-0.052366779264734,-0.131505369903427,-0.18686498221496,-0.194288822992447,-0.119805936214465,-0.0235880027692098,-0.0189637663271777,0.0494183111469519
4112,0,0.00762741561263081,-0.140875081847917,-0.203147160055734,-0.211548135405871,-0.223754205478448,-0.181537096978187,-0.0354991568693427,0.000464412498849986,0.122351503902455
4113,0,0.00746217065173593,-0.0529713594900018,-0.139082342767859,-0.18799516079534,-0.198540555076707,-0.117190695835957,-0.0260504077195637,-0.0190724695123849,0.0446945322188805
4114,0,-0.0150778764701781,-0.125508104438248,-0.193564892491708,-0.189072488802943,-0.200826859345247,-0.15652886983516,-0.013558420758143,0.0207512792731934,0.0886995240138109
4115,0,0.00207394177503772,-0.0559354796476706,-0.149493384499016,-0.193879414709138,-0.208375753571783,-0.1185376370687,-0.0311971858232603,-0.0225407159625172,0.0403443308997775
4116,0,0.0141980995603292,-0.140696991268843,-0.201431706623139,-0.210158343027358,-0.229275005276971,-0.197730418953503,-0.0586428605274945,-0.0224112365364482,0.10273846819814
4117,0,-0.00369905114718139,-0.0584472450263825,-0.159401810570581,-0.1994222891605,-0.21833197518697,-0.119951910105823,-0.0371024296473129,-0.026494585630946,0.0349989671540287
4118,0,-0.00249788747220592,-0.137083228513781,-0.203634582182499,-0.205185030547301,-0.22561753032055,-0.182586331165344,-0.0499677110985748,-0.0133159157358462,0.0830701649072381
4119,0,-0.00837495633240615,-0.0431427710276844,-0.14563153464366,-0.192897760884776,-0.205654584139498,-0.105996155942357,-0.0243014811742586,-0.011727375324575,0.0344232319442266
4120,0,-0.0202728661766171,-0.135167577800377,-0.206245385306793,-0.199562404183887,-0.221037534185105,-0.167827094444508,-0.0402117135119956,-0.00357873352568161,0.0644262594387037
4121,0,-0.0231336541652805,-0.0531088677327874,-0.159744395532982,-0.192784856448979,-0.21179803497069,-0.120747121818263,-0.0525259744596812,-0.0391016383367531,0.00656515796573154
4122,0,-0.0229930425309631,-0.138487817957135,-0.209209516959692,-0.202033880927094,-0.226771982318198,-0.171184569298897,-0.0492809538179618,-0.0118832498682363,0.0558224739836266
4123,0,-0.0348767940883327,-0.0540459306967341,-0.169318804577024,-0.188454293803698,-0.226810010218739,-0.110354647672388,-0.0691294625657316,-0.0529674392241225,-0.00411604940743693
4124,0,-0.0220589209576711,-0.142436351239099,-0.216961676191183,-0.212824556742355,-0.242058603218904,-0.186901134292398,-0.0685531602476742,-0.0354027540677567,0.0525999682444698
4125,0,-0.0393991538541618,-0.0463739402770412,-0.169774342435347,-0.186343728175576,-0.229875269790741,-0.0930602450137823,-0.0633281073981864,-0.043535358908128,0.000460851035195775
4126,0,-0.0205417847576305,-0.143685184019773,-0.223532511601614,-0.224482023255535,-0.257814887622685,-0.201496315667465,-0.0846524810521428,-0.0568927454139955,0.0535915927199127
4127,0,-0.0404496731475414,-0.049185302950344,-0.177353555797936,-0.200049439434166,-0.238488891757358,-0.101846169594427,-0.0652107095621764,-0.0432797796792913,-0.00233159442809183
4128,0,-0.0168022939646756,-0.14414664010036,-0.218111666001301,-0.225247368492042,-0.262296028029538,-0.207026097605362,-0.108254913083013,-0.0752501155481031,0.0400865791341425
4129,0,-0.0389183412243751,-0.0525195105426006,-0.182741468427584,-0.216921880008423,-0.241374806186893,-0.110142443462606,-0.059102311312169,-0.0362216095278002,0.000892085519733632
4130,0,-0.0316574646128386,-0.146038723731845,-0.227680884632902,-0.231261150098556,-0.271369751243084,-0.200382716263577,-0.108525543734791,-0.0773552635163918,0.0299659078890506
4131,0,-0.046839491379597,-0.0599275050764311,-0.188673008690379,-0.21866660250201,-0.247400947226628,-0.113977240337098,-0.0739185950043227,-0.0457515463722523,-0.00766013094080398
4132,0,-0.0438214372441242,-0.145479169790746,-0.240561536259698,-0.244331953228527,-0.285386581607477,-0.200178452095567,-0.122382709455557,-0.100630913084229,0.0223990991380654
4133,0,-0.0520109529112784,-0.0703801528708889,-0.203808639329796,-0.231388973280458,-0.268155803432313,-0.127154856697617,-0.0887473697136718,-0.0565442666059229,-0.0137969216816105
4134,0,-0.0470650949638624,-0.147009703134738,-0.233184198387442,-0.240493257511711,-0.286314312469243,-0.19818158492289,-0.136704580079165,-0.106210077915763,0.00707721400784478
4135,0,-0.0466542762635332,-0.090591870007083,-0.225680160462316,-0.269492789528392,-0.281067712978223,-0.157262738257323,-0.0810109799634523,-0.0483884138248724,-0.00287759657401654
4136,0,-0.06833910286819,-0.188358472094758,-0.304090709116512,-0.35558050061164,-0.362041056602814,-0.228380007754617,-0.129145500223115,-0.0957587573765284,0.0356958039359221
4137,0,-0.05015261219186,-0.174023568850889,-0.271672043293347,-0.303388364468398,-0.334631803453687,-0.224545362459708,-0.140670174224768,-0.10878659296082,0.0265435229087745
4138,0,-0.0517188832257873,-0.114433045922288,-0.243640818802867,-0.294459555668432,-0.298978297768535,-0.178561557809335,-0.0924660163078113,-0.0547064154675576,0.000953200214541372
4139,0,-0.068198665335777,-0.192141356147074,-0.294206062516277,-0.34913722496184,-0.361791375643979,-0.228670195797697,-0.135299133671465,-0.0962954966748758,0.0329317310211719
4140,0,-0.0548762812847594,-0.121956934612534,-0.243515006537528,-0.288364243656146,-0.32097449157309,-0.195316588850077,-0.133436422025753,-0.0807544497864569,-0.0229695032105203
4141,0,-0.0699041075577255,-0.207699174156587,-0.291587563986997,-0.359043257090231,-0.368892618709626,-0.235678578730459,-0.139691533712447,-0.0959761231942367,0.0359815454647234
4142,0,-0.0897412470893537,-0.207763560170786,-0.281515403739265,-0.351748243760866,-0.361894543171038,-0.225218771288585,-0.1415666826082,-0.0909105275180316,0.0200898045904165
4143,0,-0.0603752040571487,-0.122409969598798,-0.245075925565827,-0.2907347788148,-0.324923144867481,-0.20057101060813,-0.142763417639632,-0.0864317340009312,-0.0335126131070648
4144,0,-0.07481519736216,-0.177320246425678,-0.231507216235044,-0.280689424105734,-0.308220218726646,-0.199289263451909,-0.164205842724028,-0.109387491276955,-0.0238234485046908
4145,0,-0.062460751486803,-0.136848481709551,-0.245929949056079,-0.295209716763888,-0.330575268406748,-0.211846079342775,-0.163962168508325,-0.103566406943124,-0.0412474444763605
4146,0,-0.0631679587699574,-0.14787913715368,-0.186527253735932,-0.225431304836533,-0.264842314477505,-0.172181792164689,-0.180611428212161,-0.12019487682832,-0.0557393744420959
4147,0,-0.0663704298299868,-0.130674322627231,-0.238814040038604,-0.292789005046089,-0.327089950721762,-0.21316072671789,-0.168902041970956,-0.101819177290753,-0.0525701002359295
4148,0,-0.0628532125748584,-0.122186970579918,-0.149963803877186,-0.182156153890822,-0.227659463793528,-0.142285418679267,-0.194560027402988,-0.131050790641649,-0.0838131635031205
4149,0,-0.0727247271805259,-0.140867562237748,-0.230505725261239,-0.289093713986712,-0.319610763762928,-0.207551603595741,-0.186564066401678,-0.118523656468825,-0.0597828358350705
4150,0,-0.0902405073667859,-0.15289791558379,-0.185516555572243,-0.234838761863322,-0.263182939437118,-0.170313416832794,-0.191940898001848,-0.132646350425887,-0.0692297234990114
4151,0,-0.0921054140583365,-0.130767740613006,-0.204586308836594,-0.264189548957108,-0.288438220207591,-0.17691254339349,-0.196445111604474,-0.125891663418277,-0.0774406168936232
4152,0,-0.0937622537910678,-0.148387887650598,-0.170866299094318,-0.22720117298368,-0.245854365724406,-0.159655092551707,-0.205150287480773,-0.142944258335829,-0.0824384016637537
4153,0,-0.0959935534191437,-0.159824121822782,-0.224382888295738,-0.300989377204642,-0.29462448464997,-0.201142512669109,-0.187230045044164,-0.118672433255919,-0.0628554898968141
4154,0,-0.0680810207166407,-0.108615108844065,-0.110029114804275,-0.16084126347206,-0.191784749488684,-0.116579133714124,-0.228192529371319,-0.154607461998773,-0.113425071924031
4155,0,-0.0966726382417962,-0.16637333490716,-0.213860754985953,-0.299779127303714,-0.29012101783694,-0.206491237650493,-0.200189517612007,-0.126974259814905,-0.0702991826527393
4156,0,-0.0905411634853812,-0.142790975357093,-0.151044655800995,-0.204971049683927,-0.238628469574739,-0.15503823191469,-0.251831817826847,-0.192914162376263,-0.0796517553150531
4157,0,-0.120446468222253,-0.216021022996572,-0.289450189114974,-0.378396282402218,-0.354036928539231,-0.263819231129199,-0.209366567314909,-0.161341751464182,-0.0389117311840365
4158,0,-0.141627117974193,-0.243837946944859,-0.326239990311415,-0.420907090633868,-0.387339614344557,-0.292775931560504,-0.219570183205129,-0.186217230692847,-0.0294963439769451
4159,0,-0.1340331151219,-0.226338405099193,-0.279577849696763,-0.356169774098554,-0.358811659790281,-0.267366290378921,-0.248920605347149,-0.217655169565484,-0.0319048778891906
4160,0,-0.264858255191739,-0.19837835318927,-0.275369577969489,-0.328420794618557,-0.362524830712698,-0.377291220598606,-0.240402393270461,-0.280230488946746,-0.172953489450484
4161,0,-0.267331009345259,-0.21617135062082,-0.341847386435544,-0.341402758642735,-0.384370113744826,-0.409368570776342,-0.237740655115462,-0.270834505807125,-0.137150945301429
4162,0,-0.138800455529283,-0.176338553262826,-0.226124407962047,-0.334471499238603,-0.359615068327706,-0.35054969543432,-0.20843994351182,-0.24924341451855,-0.141657831274451
4163,0,-0.0547047155657934,-0.148935971955644,-0.229418719012183,-0.336618205545472,-0.372541146155779,-0.348002649412992,-0.161851547897532,-0.186578553084236,-0.0626910911590524
4164,0,-0.0428234954999414,-0.136005480918854,-0.216095656095799,-0.317936406553743,-0.361552906827692,-0.335139257765113,-0.149456306299987,-0.166527400466639,-0.0446571478457345
4165,0,-0.174688781193261,-0.225359915582492,-0.34886503484187,-0.347704054070077,-0.37772295746005,-0.437482199954389,-0.205471692742665,-0.226296973264438,-0.0973255980123219
4166,0,-0.0363153161898462,-0.114559401965488,-0.195173869435338,-0.294294990068625,-0.340626321867129,-0.319508535030209,-0.137877764540226,-0.147793617009788,-0.034811034429915
4167,0,-0.0287605300870507,-0.102968101852892,-0.183487941033216,-0.278265926139772,-0.329644642254991,-0.306068800857939,-0.12779083950516,-0.130369718332062,-0.0196036854674297
4168,0,-0.125612743114886,-0.216349196684407,-0.307242221066524,-0.337437716311323,-0.352841482848597,-0.434187000389335,-0.227967678501012,-0.245886512075142,-0.0960575907355962
4169,0,-0.0275120104985986,-0.108130503785863,-0.160595819966579,-0.269101670259238,-0.328206239666696,-0.285302752195296,-0.145507635841558,-0.159550143584658,-0.0355468518329206
4170,0,-0.0225029219553021,-0.0760686801046352,-0.156198691963672,-0.244164235990931,-0.298258780847128,-0.278448291641435,-0.112331395620805,-0.10219038490826,-0.00135922617771156
4171,0,-0.0215878174711897,-0.0675113849679468,-0.147253037006393,-0.232606517467775,-0.286780102771008,-0.264565041389392,-0.105461202514635,-0.0888109077829927,0.00854344982249544
4172,0,-0.0522160671936022,-0.187778541477438,-0.26326110889035,-0.343681354112628,-0.360923647725244,-0.421848953866946,-0.194299894891093,-0.208003431474317,-0.0665328866330565
4173,0,-0.0225749839910693,-0.0548129937144355,-0.133095707602787,-0.213435388126302,-0.267304312051568,-0.249319867346628,-0.10018887396653,-0.0772591067093019,0.0124261715438174
4174,0,-0.025989058252837,-0.0489099159876455,-0.126185741385858,-0.204881035089913,-0.255159949339015,-0.235149661564799,-0.0953380607189114,-0.0669291255324247,0.0183922927456306
4175,0,-0.0438481045676715,-0.160984331693688,-0.236352778663024,-0.316126468713613,-0.343217264638139,-0.395972552465959,-0.180884375161251,-0.183742440259257,-0.0593344235336039
4176,0,-0.0297391295315547,-0.0403304484606161,-0.115178912680218,-0.188199778706832,-0.237325693396736,-0.220469977421369,-0.0923169336226457,-0.058387069482227,0.0198679694599357
4177,0,-0.037149850979358,-0.0372088026695567,-0.110307018171324,-0.182533772530127,-0.224581823094943,-0.206170372836698,-0.0891993759394696,-0.0510673974716548,0.0219018878605728
4178,0,-0.0973344474401228,-0.163951074840299,-0.263541441071182,-0.28411140453966,-0.333185013619089,-0.387837098900339,-0.180616598907741,-0.164765291218158,-0.0690221811808497
4179,0,-0.0433781232136634,-0.0639801095850756,-0.131533763014419,-0.217605877179328,-0.267565233114805,-0.203945916060822,-0.113608867449494,-0.0967580633419889,0.00826393662899139
4180,0,-0.0525701067541158,-0.0334074773102162,-0.100402160376114,-0.164852838278329,-0.198952808313,-0.181713364757891,-0.0879390444225289,-0.0410252269916588,0.0207875158902919
4181,0,-0.0659826916513048,-0.0224729282551575,-0.0841957965867209,-0.138682692545881,-0.154462084739226,-0.159121519607684,-0.0809111796390326,-0.00981398276089329,0.0293341953142017
4182,0,-0.210299388215053,-0.167421558135995,-0.285209724898564,-0.257167210501159,-0.333550616291776,-0.3580150951384,-0.189912990437221,-0.162987005458023,-0.111456251589275
4183,0,-0.153427464660924,-0.0768259659221675,-0.141896197346518,-0.180488411125785,-0.192420153804288,-0.175573542871319,-0.157341527944377,-0.0756044044447902,-0.0134371772254914
4184,0,-0.211148135317279,-0.141558090536954,-0.244191241933454,-0.252875051250243,-0.327513457261053,-0.320961223868373,-0.177552468536999,-0.150892723993527,-0.119673372035151
4185,0,-0.189409274406495,-0.0762394220745565,-0.176016446051996,-0.203687743951438,-0.246043426182305,-0.189810062801447,-0.190139655062964,-0.184872607347323,-0.0970296128066412
4186,0,-0.180041479910393,-0.133194327331924,-0.227889904020419,-0.247134637015914,-0.310702082927777,-0.323432427826923,-0.197488760330215,-0.171512126927742,-0.124154645762916
4187,0,-0.170240303688126,-0.0586378160654073,-0.151608162041879,-0.176830796233624,-0.233203065796861,-0.185660840065966,-0.167817980683403,-0.155312828185286,-0.0841897977586983
4188,0,-0.147127722154484,-0.0808845490285507,-0.170318106160319,-0.21363666532681,-0.278228171030265,-0.286352599075876,-0.183031105061325,-0.168976643807121,-0.120478839308475
4189,0,-0.182906181554714,-0.118823456884938,-0.206537486212874,-0.249845454346989,-0.30397319424367,-0.304406101411515,-0.21378788295743,-0.195442069464952,-0.139615399990926
4190,0,-0.149866819225137,-0.103054298153243,-0.201153019246915,-0.254027938839196,-0.312390331208309,-0.30240522733769,-0.176393058826368,-0.16230209773078,-0.119665210523555
4191,0,-0.171019654209639,-0.0455230994666466,-0.150219956117354,-0.178114879988472,-0.238862926518526,-0.170831730522917,-0.166122453213123,-0.182449960362373,-0.10106759424885
4192,0,-0.10507758982985,-0.0792168976005183,-0.176486761485903,-0.23714528306922,-0.295705013067892,-0.297351736199506,-0.162609483061419,-0.161796004858619,-0.107221696571678
4193,0,-0.15330226433168,-0.0548330239609895,-0.143887778107089,-0.180989766023436,-0.223702524685126,-0.161181752478424,-0.15586818324552,-0.138853307667614,-0.0716932085265742
4194,0,-0.10607396415038,-0.0919735595738616,-0.188118091284953,-0.236761936915485,-0.295547694499618,-0.305553015878421,-0.150967198268879,-0.131026690055593,-0.0974425076884047
4195,0,-0.173085151433772,-0.0832798035090239,-0.157766841731585,-0.200605062239863,-0.244598431422279,-0.173540114592664,-0.169171270161896,-0.126846258625196,-0.0581730171451218
4196,0,-0.100798885456644,-0.101171706849546,-0.193345441481404,-0.231437937105217,-0.290908793295036,-0.306930482773987,-0.145697959193273,-0.111858276060966,-0.0899401860242867
4197,0,-0.153608644776631,-0.0733343986201398,-0.158961134283722,-0.195110070082511,-0.247142783952081,-0.178605981580863,-0.143560109292511,-0.133884244402506,-0.0778049261565766
4198,0,-0.0950396735683261,-0.100701156408877,-0.187910997098802,-0.22253990453774,-0.279898321572965,-0.298088394986363,-0.135863209556802,-0.0936800745458906,-0.0824635222705391
4199,0,-0.15054220884961,-0.0722293594640998,-0.139225222835113,-0.191026064519984,-0.240616038939731,-0.161517104358828,-0.160022271813118,-0.0832087767325839,-0.0258671199853118
4200,0,-0.0801993979020027,-0.103520474657581,-0.194565915482912,-0.219569263638429,-0.27985492757085,-0.312785933341676,-0.130384138186218,-0.0863982759467607,-0.075691781090768
4201,0,-0.146847682547688,-0.0773939474913281,-0.15076831169107,-0.192526983292132,-0.243442504705212,-0.17072218281419,-0.132788370735696,-0.0962962222420318,-0.047973533127847
4202,0,-0.0704352934724358,-0.107866174587667,-0.198294625083571,-0.213847860936702,-0.278346260586976,-0.322325468029836,-0.129980754416921,-0.081866500476493,-0.0742074077648547
4203,0,-0.13982167787662,-0.0829356547123996,-0.165528870140087,-0.186874855716645,-0.243915983374935,-0.185815380385676,-0.106204593046436,-0.103103053352678,-0.0667380997546961
4204,0,-0.0684964736764924,-0.0912328539963948,-0.168885778926253,-0.202170814217923,-0.250345275747758,-0.281047613986914,-0.0965277654740828,-0.0484864745061732,-0.0399535645620217
4205,0,-0.113215070522623,-0.0680391131445737,-0.145781020365868,-0.164966566479948,-0.22339300208656,-0.17181521595384,-0.0886991113711956,-0.0743135591010829,-0.0339202591632317
4206,0,-0.055596235131336,-0.0881050530206953,-0.160981817822192,-0.197904597124009,-0.246224917361348,-0.281808076149028,-0.101994544086618,-0.0581721415827059,-0.0508214449023904
4207,0,-0.114045484707865,-0.0603917996209,-0.133012860429951,-0.152868160141261,-0.217715236228383,-0.168805706107513,-0.0763049551476196,-0.0520688824263108,-0.02778875952889
4208,0,-0.0416881969805736,-0.0818078646155436,-0.14958841010956,-0.188765338931617,-0.240660165575254,-0.278514321421926,-0.107071848034647,-0.0658692418517987,-0.0607214542424428
4209,0,-0.0734200258271375,-0.0302176238091505,-0.092971512150587,-0.131304688484183,-0.19142844042521,-0.145127232877754,-0.0598925161800913,-0.018204733354136,0.00650849749153237
4210,0,-0.0420312042114843,-0.0838827397447864,-0.149103120153462,-0.194480413155553,-0.231010253005683,-0.239984459622795,-0.0841684393219492,-0.0397168574802483,-0.0294424467244008
4211,0,-0.0694682564917666,-0.0409203093083308,-0.104688268387468,-0.154898654012306,-0.212002091292429,-0.149144102562878,-0.0874554227507757,-0.015469504868168,0.00116908647587488
4212,0,-0.0349338197269869,-0.0766039108401596,-0.1358844072981,-0.188281943101344,-0.216514431380583,-0.22646516833201,-0.076985333704009,-0.0371039365015829,-0.0248854185289359
4213,0,-0.0628403456897442,-0.0382629432275207,-0.101056448217863,-0.153128236206715,-0.206483360756124,-0.142050209554355,-0.0776570566152134,-0.00722301012556714,0.00984932651760317
4214,0,-0.028910143255643,-0.0722281927425402,-0.12640821061464,-0.181125805657747,-0.206665129518783,-0.212151340140821,-0.0719138729681643,-0.0366090475598964,-0.0217530786549194
4215,0,-0.0566199928390705,-0.0365474460274151,-0.0974885294225719,-0.150508340209034,-0.199253881352642,-0.134247894528795,-0.0669966711593687,0.00105953325520236,0.0190405494031693
4216,0,-0.0288335693759478,-0.0652427056042385,-0.114610289933483,-0.175417207589597,-0.188387082609493,-0.173861038120001,-0.060030597305213,-0.0272611233530962,-0.00832483863015754
4217,0,-0.0510883339801201,-0.0357168276191323,-0.0949729196201544,-0.148294689468777,-0.192230797652655,-0.127104253585822,-0.0565850326184676,0.00885924647874181,0.0282088374021978
4218,0,-0.00985529375173311,-0.032217931680992,-0.0558714576727989,-0.132479892048529,-0.150785960042037,-0.164281804808751,-0.0708603550339441,-0.0494737731306288,-0.0383525134474707
4219,0,-0.0468527570336751,-0.0424556091925947,-0.107207469497873,-0.132597143000148,-0.173694719897376,-0.128351744205362,-0.0399088544035384,0.00516658850764684,0.0326905566893168
4220,0,-0.00508744019183738,-0.0356879434579014,-0.059746787799268,-0.137363252948142,-0.151593534549113,-0.17417124535121,-0.0637819050359801,-0.0494735193846277,-0.0344632474664751
4221,0,-0.0391317551096604,-0.0433186157727179,-0.107040799264091,-0.130081065339084,-0.16944314024573,-0.127875413130111,-0.0322856095841714,0.0105125050789485,0.0381923396799768
4222,0,-0.00859539571527168,-0.0377570480380099,-0.0676298717304837,-0.136561580194297,-0.147214646400217,-0.151571424536219,-0.0539547453343701,-0.040385521337071,-0.0211371600630607
4223,0,-0.0308475581060411,-0.036559518601844,-0.090806890774595,-0.140805315925487,-0.173372127421326,-0.116435824241764,-0.0298109402942792,0.0278024558162493,0.0492534855957516
4224,0,0.00643986068651503,-0.00239099972927626,-0.0113106661231702,-0.0944065197472228,-0.105653066543171,-0.117519788071938,-0.0556985071571297,-0.0444791636358831,-0.0362228909377649
4225,0,-0.0277246593813776,-0.0389178690753788,-0.0921891682779085,-0.140383333232601,-0.168112969679854,-0.112047772936154,-0.0214889157287164,0.0332050344324595,0.0575817426967629
4226,0,0.00443977879040158,0.00864231929232462,-0.00204225163496519,-0.0701546915578327,-0.0876056773599528,-0.0940292430746437,-0.0610038895548541,-0.0487361211841757,-0.0390617216140385
4227,0,0.00596776829441281,-0.0276158705181203,-0.0719495918643003,-0.127260089334816,-0.156879024784423,-0.123437293068615,-0.021231768485387,0.0302558170870626,0.089388583703208
4228,0,-0.0251584340248067,-0.0420365342754506,-0.0946266972049936,-0.140424024818161,-0.163536357844193,-0.108565451807075,-0.013778799685265,0.0379937896602069,0.065489291322387
4229,0,-0.000623031050162592,0.0225624981617853,0.0108298126363848,-0.0552726154955742,-0.0705325393989346,-0.0726359166630887,-0.059099838754912,-0.056330594403096,-0.052383051427087
4230,0,0.014562191413497,-0.0098747806770092,-0.0540933511029832,-0.125602589064595,-0.144312464594204,-0.11052478688636,0.000948213470109316,0.0408543101665388,0.109899268238169
4231,0,-0.0228999866679406,-0.0450746316139086,-0.0980923250655301,-0.141715587174741,-0.161169030750589,-0.106669027937015,-0.00767256318404841,0.0418219895826339,0.0727907485994292
4232,0,0.00910119509092921,0.0463207145441766,0.0452186477331615,-0.0369231838832434,-0.05555641836861,-0.0793828483700545,-0.0651897916856965,-0.070317642462905,-0.0838778249323661
4233,0,0.00493478637971978,0.0143811839324564,0.00726085466024351,-0.0676320935598107,-0.0709538682917981,-0.0825551952236708,-0.0461022977504132,-0.0510695066044985,-0.0409164593068806
4234,0,0.0231132286310018,-0.00784974392878413,-0.0581338841195704,-0.123941342907861,-0.136592777642772,-0.110096031812596,0.0139720800556227,0.0451995510210019,0.13823129229777
4235,0,0.00924862263119519,-0.0274301791228313,-0.0745717406056153,-0.139380548637528,-0.156990351179443,-0.115536590232451,-0.00159751021732701,0.0413849074905503,0.119948417039132
4236,0,-0.0231702137061658,-0.0594608516068829,-0.11537350680031,-0.159164597417315,-0.184398391150609,-0.109305056023316,-0.016087027259865,0.0309493833453187,0.110390030805424
4237,0,0.00503163040122501,0.0510343669357001,0.0555570371886864,-0.0226095584866139,-0.0377025368468389,-0.0752848288194604,-0.0644336854291266,-0.0790684487526335,-0.102473424253184
4238,0,0.0177919544555465,-0.0284583042525469,-0.0727042939440139,-0.126830984198647,-0.141165403330046,-0.114680272290759,0.00175452635350237,0.0390788150438928,0.102666066609054
4239,0,0.0307986374581095,-0.014515694104419,-0.0685291036430852,-0.149162185655044,-0.155256924986985,-0.120627852685271,0.0166220211447063,0.0471117658904814,0.178377085256846
4240,0,0.0116146415909242,-0.0342942268248922,-0.0850708186404152,-0.143122371973109,-0.154521735646004,-0.115198269708664,0.00796400171206813,0.0444648414589208,0.128375127803934
4241,0,-0.0191368615486542,-0.0621360241959265,-0.125267939849635,-0.155642897179476,-0.187112560758714,-0.114183075565355,-0.0139168670008216,0.0179748235915054,0.135778794673987
4242,0,0.0224463122826122,0.0599012344443326,0.0723109915330864,-0.0186562781788394,-0.0296306430738945,-0.0769774500509364,-0.0602111545561984,-0.072701635434882,-0.101745950219689
4243,0,0.0161719252482662,-0.0363650811991426,-0.0817446596091878,-0.139655502128695,-0.154595368192365,-0.117619180603922,-0.00182008251041199,0.0383392509621259,0.115214923203568
