Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
3360,0,-0.025088717565238,-0.109587707226246,-0.207807469859313,-0.26418647958008,-0.154880297297241,-0.0443524975424139,-0.0177284480512915,-0.00964008952853712,0.0233906520273597
3361,0,-0.0328095293917485,-0.0684891297460276,-0.160850766712482,-0.239989508447374,-0.143471515641232,-0.0384007318831378,-0.0311647619932505,-0.0214023061306564,0.0244814501613466
3362,0,-0.111090622792189,-0.155736191670999,-0.215850056824895,-0.353956006363731,-0.219409746811193,-0.154031129510435,-0.0593886767728141,-0.0134966111275322,0.0043783942558151
3363,0,-0.0238840520607844,-0.104909815816191,-0.202152101322458,-0.262957133159729,-0.173421171661448,-0.0581751955441639,-0.0205834254059403,-0.00901136518683909,0.0250696454855459
3364,0,-0.0297949861023744,-0.0760284728044788,-0.169532415220025,-0.239990137823729,-0.154292908231536,-0.0392478007342284,-0.0280491155449702,-0.0171006759550342,0.0211736857384521
3365,0,-0.119977625982691,-0.156238668316966,-0.224998465173778,-0.305778870998326,-0.208755289673702,-0.162706297926611,-0.0593852175248484,-0.00563369666237989,0.00238541766977773
3366,0,-0.0395685991790585,-0.089571599419161,-0.190510358856793,-0.266378552374538,-0.160134250374309,-0.0556679198882866,-0.0356184647011141,-0.0205232626470498,0.0251804338410522
3367,0,-0.145860049081441,-0.207755060165534,-0.268761286989173,-0.329879008748796,-0.249268999516248,-0.173031028297573,-0.0729732757934383,-0.0158673149244501,-0.0189620743500786
3368,0,-0.0350114501942759,-0.0974111379559091,-0.19934643444189,-0.267660305814993,-0.168040626287914,-0.0591173034319238,-0.031231314851758,-0.016368848701982,0.0248307456221355
3369,0,-0.167434189351936,-0.226983661835012,-0.291408916287135,-0.356178679579617,-0.292046216245261,-0.216489315733367,-0.0871315803108177,-0.024040926898606,-0.0311485697765577
3370,0,-0.0570071775888195,-0.122735557649003,-0.230530788422242,-0.305830571558902,-0.1896871815761,-0.086885382893274,-0.0469678669329867,-0.0283548998912005,0.0230002416438171
3371,0,-0.153675473188631,-0.207949062595503,-0.264165144116165,-0.33847932112643,-0.26627131129903,-0.218549553153069,-0.0851511770136151,-0.0192879740238346,-0.0193501971621751
3372,0,-0.0934583487314409,-0.155496327506469,-0.273852133740136,-0.353282270335889,-0.304631294545759,-0.134811273831726,-0.0711884032662314,-0.0550874392836825,0.0148229984528838
3373,0,-0.137776392703375,-0.189645265147487,-0.238314736834448,-0.320678859207215,-0.247962487298743,-0.230075773939309,-0.0787476363727355,-0.0139248705721011,-0.00635448383605219
3374,0,-0.103641279716066,-0.167414526035984,-0.287765952473731,-0.361410731393443,-0.299177210155882,-0.140085637394406,-0.0674839567463077,-0.0532583702548088,0.010337027132072
3375,0,-0.138018471477995,-0.196182634247735,-0.240806341301041,-0.3215778270019,-0.258011305150836,-0.244790838020336,-0.0811960432149966,-0.0161763638715616,-0.00827440500357579
3376,0,-0.0425475416650606,-0.126590875941428,-0.238091793672333,-0.307723912420812,-0.174888787034964,-0.0834025818869109,-0.0278449870979225,-0.00568023817509966,0.047850541113555
3377,0,-0.120644935902819,-0.194103136142437,-0.240739078848406,-0.351369136084618,-0.261472020944868,-0.25450003765841,-0.0771256396221356,-0.0226173792330868,-0.0053601133322736
3378,0,-0.0937563152149888,-0.214732363407606,-0.320809102363008,-0.371741025432612,-0.258370684678245,-0.180604386157581,-0.036439125576144,-0.0206866668394505,0.0275003530970748
3379,0,-0.045446687640217,-0.142291164784847,-0.245910407936825,-0.309222746788642,-0.125365176773577,-0.090086520306163,-0.0120157550327051,0.0015203125020502,0.0646278291901077
3380,0,-0.146730400031227,-0.236374939261766,-0.280206513155557,-0.405836613684642,-0.292976052938804,-0.263897919551262,-0.0815488522244047,-0.0309701074655656,-0.0162619228635783
3381,0,-0.134282364136911,-0.268069298248923,-0.368611106462612,-0.418752385567066,-0.28861611041131,-0.220284005390643,-0.0485109246554908,-0.0344168500171418,0.0187478832571026
3382,0,-0.120428809364169,-0.243820405889598,-0.353599909433454,-0.413880788964115,-0.305072768245421,-0.218234427518571,-0.053393265616542,-0.0311597384841344,0.0214979891383078
3383,0,-0.0497938621413967,-0.158756117938993,-0.272870374736363,-0.336977944019284,-0.198079356430864,-0.120049161535398,-0.0281226958192958,-0.0056091911314412,0.0552800391609203
3384,0,-0.189942163354208,-0.278689678515284,-0.326679568502875,-0.427535387599306,-0.328143004346809,-0.278571546124215,-0.0958011608334467,-0.0402542476023576,-0.0436602755652561
3385,0,-0.151597011570141,-0.277973426099035,-0.378374264959044,-0.427112725590661,-0.297693129663409,-0.22940934585663,-0.0361616074569795,-0.0359053316558361,0.0213471774051424
3386,0,-0.15519809008552,-0.278000211260548,-0.387406207340987,-0.441124180840072,-0.3369222749795,-0.244722370345066,-0.0406186897956166,-0.0321774900040066,0.019986141452832
3387,0,-0.0803655036182964,-0.198618851949081,-0.306239353285663,-0.358388852846812,-0.203017295510224,-0.154905097087146,-0.0342899005617806,-0.0191086537018342,0.0435722689630944
3388,0,-0.132051746542921,-0.220772243124629,-0.262319794770229,-0.351465511593038,-0.29916698049361,-0.288496223992566,-0.0828035766103195,-0.0267979306776371,-0.0151746384344114
3389,0,-0.107392548227285,-0.229701682523016,-0.326821161077694,-0.38010435437971,-0.238595479794574,-0.186948310796103,-0.0296319071945588,-0.022367176252618,0.0448433000852257
3390,0,-0.129356250807346,-0.218346846987191,-0.251824933010194,-0.315607725869426,-0.298107784418845,-0.29032560087658,-0.083933383625757,-0.0233756481640499,-0.0146395727527717
3391,0,-0.0773640053608565,-0.212056021010338,-0.319215126834421,-0.376173631630507,-0.265845918374897,-0.187919736347603,-0.0392638014369773,-0.0106406514821223,0.0556126705324176
3392,0,-0.130055719353516,-0.221742302383797,-0.251728609560154,-0.311776110189234,-0.302184323384079,-0.295288467729092,-0.0863217904505335,-0.0249663157001395,-0.0179213403178882
3393,0,-0.0915143001984979,-0.229391544133279,-0.324806029162144,-0.371975645105046,-0.254780194530039,-0.199681288924523,-0.0336605948566061,-0.0111054891567834,0.0548429661846461
3394,0,-0.130852313371921,-0.224466189740994,-0.250988536704513,-0.306938914367927,-0.304872839997085,-0.298235402214468,-0.0891126162610306,-0.0264457805577529,-0.0213998380983847
3395,0,-0.0950384114184465,-0.236921885212802,-0.328169500376256,-0.372402565502961,-0.258967231195567,-0.211808573866551,-0.0376576932732031,-0.0118891006915761,0.0569147900158284
3396,0,-0.131770052490502,-0.226494117930273,-0.249592257414704,-0.301116060026463,-0.306128428125942,-0.299153913431092,-0.0923980441805632,-0.0277885195018929,-0.0250216682847378
3397,0,-0.13681796227087,-0.277885110476792,-0.352694871089776,-0.380371806986627,-0.267058076176802,-0.247541391903746,-0.0479354469729284,-0.0290549800515842,0.0397789588539119
3398,0,-0.103283303211688,-0.215894494650101,-0.259812208714186,-0.346989677571596,-0.306739280818786,-0.303406643195072,-0.084913356730421,-0.0355838413478555,-0.0167259402523949
3399,0,-0.110961134619267,-0.2500180391912,-0.332616959870849,-0.369832381468321,-0.286951875563943,-0.242283258440742,-0.060643110463128,-0.0190333088311073,0.0482970003201695
3400,0,-0.131592438394492,-0.235183018545415,-0.278818624078778,-0.3453938857558,-0.330322149273386,-0.320255824866156,-0.100756459342496,-0.0436224602053956,-0.043769392980144
3401,0,-0.163144239664081,-0.297219580142265,-0.351741115428242,-0.369116592870041,-0.285125456435493,-0.273965723519769,-0.0594083692578631,-0.0327244474615253,0.0301335095018429
3402,0,-0.130070811163474,-0.22693805663985,-0.248138332514916,-0.284685103014178,-0.304238497175693,-0.285221701758814,-0.101343670686337,-0.0270862751721844,-0.025349329818409
3403,0,-0.129679057679578,-0.260471411142646,-0.325798017334088,-0.35419496771494,-0.294823113622619,-0.258051379999419,-0.0745238982182922,-0.0217202072613937,0.040834356739649
3404,0,-0.107613238423098,-0.221666610941524,-0.261021018112049,-0.323777412148862,-0.30899334839328,-0.288313320520179,-0.0991546293608419,-0.0374648961123809,-0.0180200363861319
3405,0,-0.131934220223093,-0.259391724667319,-0.321315184352713,-0.353867479695368,-0.326727438618083,-0.26599586726137,-0.0937371804173052,-0.0226947105781311,0.0337393333787792
3406,0,-0.12687718308275,-0.253339218187938,-0.314321162828452,-0.425816028969129,-0.332278125669492,-0.302977197306342,-0.0944806777774035,-0.0510377311329403,-0.00998826036157874
3407,0,-0.178205883352271,-0.299540953637274,-0.340613120334924,-0.367231995787652,-0.354717583288084,-0.297337288241904,-0.102009381034393,-0.0365124002240913,0.00973388763615057
3408,0,-0.194713635797119,-0.313574054394626,-0.373403615983086,-0.464763657881283,-0.391732809282997,-0.32885935207153,-0.101064810402135,-0.0705495679967376,-0.0388558640156753
3409,0,-0.224662187947638,-0.342208283455055,-0.384984948207356,-0.451379442063835,-0.416334987880545,-0.336760731059349,-0.0972644837293434,-0.0822125211218522,-0.0528898815910883
3410,0,-0.270999561946162,-0.366816977637391,-0.359607883891305,-0.361130207102022,-0.360517958603233,-0.344065716422916,-0.0836865828148921,-0.0479786056802581,-0.0347904606377459
3411,0,-0.200010033241661,-0.325869922888821,-0.376720743431385,-0.460260232033974,-0.419859911452597,-0.329678588398591,-0.101029211301822,-0.0815492157481376,-0.0277664383803888
3412,0,-0.296167489478076,-0.407239069299128,-0.438893552895343,-0.510845614885775,-0.483072717751993,-0.374272678913649,-0.11676811074926,-0.103317467784992,-0.0650102853422712
3413,0,-0.295206793342202,-0.395146974343287,-0.403258046351632,-0.434155306572137,-0.448231508423695,-0.368006933057246,-0.12141853355701,-0.0804668786493087,-0.0599728723483027
3414,0,-0.0549531839122035,-0.150035282863593,-0.229439300954261,-0.393669262374647,-0.305652165473485,-0.253060243306969,-0.11710450701774,-0.0418866330905674,-0.023946924344396
3415,0,-0.0597961859226177,-0.158221334683923,-0.213547435046466,-0.378497364738565,-0.225703674645038,-0.17177280267598,-0.135975607688007,-0.080624582960131,-0.0382265170982825
3416,0,-0.0192119931507357,-0.162650253315181,-0.21862116769527,-0.354979021351811,-0.278093369565093,-0.243659727938428,-0.0917761357441711,-0.0131898567057659,0.00364164471185169
3417,0,-0.00938650422492637,-0.187318356675942,-0.224418704005184,-0.335051440071725,-0.252864533021411,-0.210781019882273,-0.113455857691239,-0.042291902919345,-0.020021240340274
3418,0,-0.0295036347610161,-0.188428236188333,-0.212381881620574,-0.330509494511269,-0.2316476703325,-0.194543508973861,-0.123919827695218,-0.0679795249822187,-0.0363714007473251
3419,0,-0.0550495099790359,-0.146889442919262,-0.202885750617678,-0.349119476530529,-0.236713714809259,-0.176862793422512,-0.104961678931812,-0.0647616615948795,-0.0361317930693444
3420,0,-0.0478552967422736,-0.184502293916274,-0.236258420694468,-0.377010621504414,-0.249041629753197,-0.222806179325766,-0.139772318081055,-0.0655822845910531,-0.0311861284022409
3421,0,-0.048386904616998,-0.206106499565031,-0.228161007450089,-0.365586991387483,-0.214501695808989,-0.203852569796462,-0.159653020021334,-0.101069611924523,-0.0475880554871477
3422,0,-0.054768823468157,-0.0913726638825244,-0.190242435094909,-0.366790031412366,-0.231939127546483,-0.101208388737273,-0.0783496115913377,-0.040554933341583,-0.0144571049012616
3423,0,-0.0155636667601136,-0.153191349714595,-0.227609692279106,-0.356430698342357,-0.307799985365675,-0.234100607352085,-0.0653255471023884,-0.0113379202899193,0.00893154035092558
3424,0,0.000666843928196492,-0.161177386596961,-0.23459838396849,-0.349115642559705,-0.283519352418034,-0.212509363667079,-0.0776088182184596,-0.023864386370422,0.0044259052283
3425,0,-0.0146437120385131,-0.206158377588888,-0.234556888000436,-0.337891451256448,-0.225899865285198,-0.208640429526191,-0.126016542168473,-0.047298416831809,-0.0130173439372283
3426,0,-0.0338872532059377,-0.11280872907785,-0.201014533109221,-0.361042140468586,-0.231771580631806,-0.0987840801201869,-0.0808042634941079,-0.0302983915063613,-0.0194421721268087
3427,0,-0.00366360541866728,-0.140482233604792,-0.228466752948584,-0.344620675251121,-0.276454881361419,-0.193851942145879,-0.0465122386915356,-0.00953503418578838,0.0190230084010827
3428,0,0.00360701120700879,-0.178445822617778,-0.23169052523481,-0.333378445919384,-0.234579006252684,-0.187816543783815,-0.0947665705429457,-0.030920693737331,-0.00700088709312874
3429,0,-0.0220057383283658,-0.106362007224034,-0.178377713586956,-0.33013164801588,-0.205105880102771,-0.0596156348340197,-0.0713953819236188,-0.0523013601449435,-0.00489970563930409
3430,0,-0.000879186413143662,-0.126040062526164,-0.222920616874025,-0.350263896852269,-0.276701094135747,-0.195801465713523,-0.0266195969252009,0.00253906506758828,0.0327509474630852
3431,0,-0.0141695332448608,-0.137689078021232,-0.225172210965953,-0.348290148534264,-0.277978499717522,-0.197288115015896,-0.0406933224033815,-0.00653357453412295,0.0180434769724083
3432,0,-0.00856683005537728,-0.100833623341074,-0.19557771257912,-0.325070413259718,-0.215789033412885,-0.0440294646755433,-0.0442312634156747,0.00590878481442481,-0.00316090142840308
3433,0,0.0235596362548096,-0.143274437370919,-0.198260210691839,-0.253112299548949,-0.26777834148342,-0.142468728558368,-0.0155201221908128,0.00284125707118021,0.0213052346766598
3434,0,0.00704847158333721,-0.138342579957146,-0.205158680659768,-0.2961979430209,-0.258276883628591,-0.167927887039077,-0.0247224883621968,0.00585637962153296,0.022635112123033
3435,0,0.00969026011035368,-0.0870425396783727,-0.168235796829561,-0.286640524125849,-0.188234335839081,-0.00590711334848082,-0.0295534792183754,-0.00829637235670466,0.0133664737115264
3436,0,0.0550808208080507,-0.155740629813741,-0.200086754242797,-0.22180894513264,-0.248415921899114,-0.116886316820457,-0.0104343181892228,-0.000894743377683693,0.0407043265896296
3437,0,-0.0125227477289901,-0.125025597214957,-0.190296902993731,-0.272233781882748,-0.280477023770398,-0.151600531935302,-0.0133249987811004,0.010084537858257,0.00109412856310831
3438,0,0.00713703121767462,-0.105191894620366,-0.180572545692269,-0.293429540637798,-0.218810099369832,-0.0268786978173375,-0.0321685109777773,0.0221324288630329,0.00472751141366512
3439,0,-0.00928716596545009,-0.0852632542494678,-0.212828775045929,-0.29808746645185,-0.235185421794826,-0.116281560117604,0.039100657296814,0.00957208295585876,0.0538930499009465
3440,0,0.00717324430530497,-0.108210494661989,-0.182828090915459,-0.285529188982934,-0.218787064683387,-0.0210081078469491,-0.0249419568166593,0.0270337756665848,0.00440553747061423
3441,0,-0.0423481489666941,-0.053895071212258,-0.216936765605913,-0.336202286175667,-0.219230183335437,-0.109685906964275,0.0601961577824202,0.0143338982069949,0.0549345476857195
3442,0,0.0181536365530686,-0.100535460667744,-0.194266555832492,-0.300672324311382,-0.229605752170126,-0.0826669429411693,-0.0354674108202828,0.0297830104342651,-0.00422569677871243
3443,0,0.0174661165031289,-0.0890761459198092,-0.162568244435806,-0.25102175754767,-0.181805553904456,0.0167510347336479,-0.00743705187273458,0.00649603469380544,0.0135058203991696
3444,0,-0.00403610215660788,-0.103353785730297,-0.213348465968332,-0.266005929297262,-0.220539039971537,-0.0821608878387801,0.028429733604352,0.00116016823439113,0.0418089029595616
3445,0,0.00386922599731498,-0.0960471582040059,-0.169499653475705,-0.242099798390573,-0.182384099068052,0.00909210287382423,0.00213978741600096,0.0287196240679388,0.0127408013785757
3446,0,-0.0141492214218667,-0.102853395491787,-0.210269190243505,-0.262799938483048,-0.210993503018024,-0.0695090367362099,0.0301393371149927,0.00418344659292336,0.0390513979614393
3447,0,0.0145092525891479,-0.0876066024383783,-0.149570764896137,-0.214649790467725,-0.166823840840521,0.0203541938682397,0.0060808870881397,0.0110571799477837,0.00965652642217352
3448,0,-0.059215405870095,-0.0551533902814287,-0.208616469573346,-0.317805576048712,-0.18550913801115,-0.0755938105039107,0.0619379607212025,0.0194266577789315,0.040885780917707
3449,0,-0.00857813748289959,-0.100737607204336,-0.155090000834101,-0.221873118907851,-0.206370714448857,-0.00161696759478447,0.00315262182558418,0.0233648901938315,0.0116987841354081
3450,0,-0.0619495335274043,-0.0574681842477617,-0.205233249306033,-0.310490693972687,-0.17576694409364,-0.0668923124851926,0.0569342550427132,0.018848399781124,0.0349108535819824
3451,0,-0.0184185299490611,-0.106378075888176,-0.160202516501385,-0.220214221609887,-0.21231424872801,-0.00823983529254435,0.00383756426521376,0.0226051132482654,0.00411244388811127
3452,0,-0.0645086653549851,-0.0599982548532557,-0.202739682378871,-0.304373797105008,-0.168183316602902,-0.060878254890824,0.0523087958082697,0.0183522779036287,0.0305452307284211
3453,0,-0.0231849468856102,-0.104128553819845,-0.153102733391888,-0.212665895410857,-0.204743853817165,-0.0121318081538461,0.0026108231133033,0.0070456785932318,0.00503239408067868
3454,0,-0.048060803109828,-0.107841826733273,-0.226059861788866,-0.294087932978156,-0.215329177370952,-0.0662357701420715,0.0253109207547055,0.00724197667554938,0.0144891931000701
3455,0,-0.0380647458308165,-0.106604452705639,-0.146352017015948,-0.246419627022343,-0.21149902298361,-0.073060167548332,-0.0140138855809852,-0.0302469689383561,0.0443247331404355
3456,0,-0.0447168404247178,-0.118544473960219,-0.197815792265308,-0.265315540779263,-0.202706363194095,-0.0468624940923542,0.00312453190220885,0.00378445624644819,0.00658470842796843
3457,0,-0.0390244817505772,-0.089395312229446,-0.134041978948626,-0.242433533400664,-0.183051065210669,-0.0754945027310812,-0.01127619811972,-0.0363342684904697,0.056807118217258
3458,0,-0.0754869940335482,-0.0843349021798482,-0.180874449792344,-0.3264054364576,-0.189457691865784,-0.0683205202550519,0.0188063034893389,0.0144181423327143,0.00973267138562606
3459,0,-0.0425580586229373,-0.0711150614886352,-0.11424973549549,-0.243647950152277,-0.140077948528568,-0.0933644593660472,-0.00837810746382806,-0.038338139426904,0.0635327963612897
3460,0,-0.0638911348290868,-0.098418401775886,-0.172377251577529,-0.3184263947214,-0.19516271704816,-0.0624941150328996,-0.000661884629263754,0.00637171256759461,0.0026992062261022
3461,0,-0.03964989857212,-0.0663636177254711,-0.114332577844536,-0.210389877905572,-0.161373328757043,-0.05405857815854,-0.00498797202170065,-0.0240763094965247,0.0437686879583297
3462,0,-0.0866195380723522,-0.0824039125160982,-0.194264370203761,-0.282771183475524,-0.146209791024655,-0.0502945286080662,0.00992133971836084,0.0104023842773093,0.00840331096693703
3463,0,-0.0417581898891589,-0.071522939637611,-0.122425195799283,-0.176551878976039,-0.209795939926803,-0.013801774994978,-0.00289401740827733,-0.01361034151166,0.0209089660112436
3464,0,-0.0900004428730156,-0.0873509216934902,-0.194697594990691,-0.281428364478961,-0.146699473624308,-0.0540202191681151,0.00275873991390285,0.00920882293863068,0.00687785270835017
3465,0,-0.0331432200904749,-0.0499827551057899,-0.10294963839327,-0.192379829470492,-0.13982389852557,-0.0312157035417467,-0.00710213280084149,-0.0198225237411358,0.0400603113514511
3466,0,-0.0941793338789469,-0.0935743983515998,-0.195492716854494,-0.280925236180442,-0.148513473051148,-0.0597059946185863,-0.00602494197563452,0.00739082711082295,0.00483612982151116
3467,0,-0.0286420362492165,-0.0453668495654154,-0.103568687981555,-0.194146907957608,-0.134648544002592,-0.0322342945505334,-0.011416507964351,-0.0247502771324487,0.0382417360818472
3468,0,-0.0990740622412714,-0.105159775118011,-0.203315459356655,-0.321783014591893,-0.189957708653248,-0.0878235250221939,-0.0168515799456729,0.00442332616995578,0.00927484583616178
3469,0,-0.0366879399732211,-0.0593030091645609,-0.119610450300898,-0.176977782401225,-0.199057794778806,-0.0142373487148313,-0.0150636253583113,-0.0281807693717763,0.0149392661887529
3470,0,-0.0885470792152708,-0.153879639695631,-0.225112188500317,-0.309625557100741,-0.219781669949927,-0.0790072586395479,-0.0377301327573036,-0.00824287764978249,-0.00946484584732865
3471,0,-0.0145273614062327,-0.0826049344289492,-0.170162533156982,-0.218926275576738,-0.132142075224464,-0.0255317574780054,-0.0108291974730668,-0.00979250295344536,0.0270425476374585
3472,0,-0.0228157042732224,-0.041976954283765,-0.0999063143776335,-0.188871980484279,-0.106486010818858,-0.0243068370196157,-0.0161374688941376,-0.0171418986390345,0.0235290133309023
3473,0,-0.0932494821186781,-0.156769704134455,-0.221878571814023,-0.273361981133097,-0.186345216286683,-0.0699343260494737,-0.0438461183756855,-0.00818817709367048,-0.0150120930504639
3474,0,-0.0149694958761991,-0.0801031512093764,-0.175464670305203,-0.230509034581923,-0.157201528600779,-0.0396867880392019,-0.0161565622306112,-0.0145947048405977,0.0302093751843679
3475,0,-0.0313990872054835,-0.0967912877495432,-0.193921013504213,-0.239035460281394,-0.153969314854629,-0.0366881367174127,-0.0112706503828249,-0.00430588797332188,0.0277408240244552
3476,0,-0.0259871036945468,-0.0493492913143764,-0.116087965655849,-0.191435716455305,-0.148502241949327,-0.0224193059515971,-0.0214858791086002,-0.0246755111634637,0.0184986128839244
3477,0,-0.108463938338801,-0.122320058923052,-0.204432301135824,-0.286962740254746,-0.169220057962737,-0.0998028828985421,-0.038309635864519,-0.000132736972490721,0.000268813745737839
3478,0,-0.00252819180419972,-0.0682953402531896,-0.15440241849849,-0.213602801213646,-0.181415558702584,-0.0526690090191477,-0.0233935672601239,-0.0209868018820316,0.0228038533933912
3479,0,-0.0206427627873766,-0.0919971361640838,-0.179412280675145,-0.230843691037533,-0.147221253466924,-0.0354538388483395,-0.0168531274715977,-0.00903718480823912,0.0183074840552484
3480,0,-0.0314764700240556,-0.0598708260564934,-0.126560473839344,-0.201099131559776,-0.132682274269033,-0.0294761159971524,-0.0268418759523342,-0.0226478480854154,0.00344471587552375
3481,0,-0.114764066415471,-0.176368786740026,-0.23638649617366,-0.289551892636387,-0.200479013258407,-0.0940265683438793,-0.0572406315313471,-0.0103681385161054,-0.0205108247811482
3482,0,-0.0190065698291942,-0.0935460481709698,-0.186267214250776,-0.243403939209137,-0.171699074002497,-0.0491116006685545,-0.0214060470610334,-0.0130213538801573,0.0197778112567797
3483,0,-0.0224562136166307,-0.0966928732916852,-0.187229808105787,-0.24230869970654,-0.151796428389159,-0.0409729189190448,-0.0217162923787976,-0.0132341346541039,0.0170070040630943
3484,0,-0.0299556422654546,-0.0627307905778359,-0.13353241263254,-0.209000848011205,-0.131770473849753,-0.0341076696310124,-0.0302837137966754,-0.0208623808491434,0.00459915164265845
3485,0,-0.114706516200796,-0.188124946799933,-0.240609194232658,-0.335443691383865,-0.231608636460039,-0.121301157262377,-0.0655500502642649,-0.0193629105386836,-0.0174060449904631
3486,0,-0.0297813836506096,-0.106458946688023,-0.202622519204757,-0.255577104536671,-0.162171705392326,-0.0519298447071364,-0.0185570375926322,-0.00915243363546225,0.0203050921624237
3487,0,-0.03505874097337,-0.0730335759755445,-0.152641867647356,-0.223518188836297,-0.13720510932156,-0.0387851600628073,-0.033458000077476,-0.0229761971114333,0.00411029114003858
3488,0,-0.110682367255827,-0.148802600134743,-0.215308028847706,-0.337761105470401,-0.217387875326155,-0.156505198306798,-0.0576579933423214,-0.0134471408340321,0.00160125266567834
3489,0,-0.0347004801233978,-0.0793237620097456,-0.162629466217585,-0.234152884636319,-0.13909821018785,-0.0466386492380503,-0.0359665786999945,-0.0202913405217271,0.0066063349665455
3490,0,-0.117632353207391,-0.154387986425221,-0.219999048014972,-0.300871708271355,-0.206048705483427,-0.160227972998263,-0.0618200668450716,-0.00769799357203527,-0.00148246060656643
3491,0,-0.0295273543108211,-0.0812910551340099,-0.171949988793488,-0.242597791224557,-0.118858954286009,-0.0425921803986204,-0.0307623351324433,-0.0138851398612306,0.0235039046964163
3492,0,-0.127570982161113,-0.191665280016167,-0.242690575604234,-0.317370557723881,-0.225687863314805,-0.155831220105634,-0.076415211280106,-0.0158890104574488,-0.0153330316207111
3493,0,-0.0288009449521234,-0.0902993620883098,-0.189042812079585,-0.257521944228277,-0.167710691904402,-0.057734422874492,-0.0356495203438441,-0.0174532750054888,0.025196386240502
3494,0,-0.139495932179424,-0.230720577744308,-0.260459934052555,-0.354259785470972,-0.247773352215921,-0.157342017701863,-0.0916961410009183,-0.0251498670726807,-0.0247682029075408
3495,0,-0.0371402411463287,-0.108119603940708,-0.206269623784883,-0.270856777506759,-0.135571445104427,-0.0651238714707457,-0.0326516774942585,-0.0138405375693824,0.0283011729839548
3496,0,-0.135713478102729,-0.199831685694303,-0.238636698220134,-0.336736722137934,-0.239245035399434,-0.194598954967022,-0.0860421517491596,-0.0189575582532234,-0.0130371553921457
3497,0,-0.0671695176633808,-0.143850395982204,-0.249349984685246,-0.309917455825501,-0.197755689308405,-0.107969447956496,-0.0390553102334072,-0.0196081393778567,0.0280511088965176
3498,0,-0.135211587690122,-0.189282974210443,-0.234324093246833,-0.316668979624788,-0.246975038133523,-0.231550137366014,-0.0823891911379734,-0.0167876522018389,-0.0104905544414643
3499,0,-0.0937603661596519,-0.195939398779032,-0.310615099639049,-0.362777526746875,-0.291093795074232,-0.180923433801414,-0.0392468845840434,-0.0182536450186566,0.0230232366682939
3500,0,-0.08542210093536,-0.17636233964885,-0.283972577630594,-0.339121674672501,-0.238858345757983,-0.142116913625666,-0.0399989772846243,-0.0208872774285617,0.0363943983719917
3501,0,-0.134882228561324,-0.197913637738448,-0.307573295324165,-0.360357016132238,-0.295423394119901,-0.171766702305772,-0.0564105594361202,-0.0507118583262085,0.0070182257245659
3502,0,-0.131131590639711,-0.200231628619007,-0.240502978805502,-0.345983111387204,-0.257823616588092,-0.2404716840552,-0.0819774660870968,-0.0221043028801702,-0.00800575556666239
3503,0,-0.115320443581367,-0.220712726479185,-0.340462875309832,-0.403993550489329,-0.359053782137827,-0.226905177377685,-0.0641837016588043,-0.0299189355507002,0.0219286180499625
3504,0,-0.131840456575935,-0.229637977138973,-0.356089308855007,-0.411290539013718,-0.343457798612233,-0.219219554224775,-0.040791296787313,-0.0235003885084446,0.0139567693542293
3505,0,-0.0869149930626455,-0.194620264412276,-0.301968904917237,-0.351827631484675,-0.240713215907602,-0.155082322401967,-0.0298285931381785,-0.0133350962937571,0.0387715575199539
3506,0,-0.0892671011844031,-0.164432940971326,-0.271395695115382,-0.32796800294525,-0.240390930717745,-0.133291424409596,-0.0419391165568425,-0.0279620413989654,0.0298254307468238
3507,0,-0.120688378401294,-0.205485081740494,-0.248305551949003,-0.385788582654387,-0.271635224565153,-0.256826120348435,-0.0746338301873791,-0.0259639409255985,-0.00189104364569059
3508,0,-0.088211508149603,-0.211408040129229,-0.315087891711191,-0.366261855335219,-0.287284520218688,-0.189699951808163,-0.045439268573365,-0.0202058678252311,0.0344413152357472
3509,0,-0.0925683698215298,-0.215314414213828,-0.317529646021153,-0.364155623892563,-0.216386226868622,-0.165462292717489,-0.0382099248895709,-0.0237346481660926,0.0266837773769946
3510,0,-0.0497957214338888,-0.149414366817904,-0.253402503044711,-0.311066603637286,-0.142733664573163,-0.103569868108467,-0.0264240996047806,-0.00529499238267805,0.0547506401063402
3511,0,-0.117733242139801,-0.205570509525028,-0.249310046140508,-0.354005612809439,-0.281750883059676,-0.273669672075008,-0.0760508952236273,-0.02480379826043,-0.00455997389896412
3512,0,-0.115812359778121,-0.250522183780137,-0.342626820953986,-0.376788180258332,-0.269166539361456,-0.197727327993178,-0.0257313954083024,-0.0188472593935831,0.0328371958043587
3513,0,-0.11162290097381,-0.232804312274282,-0.335118394166232,-0.380298877713532,-0.270673762468415,-0.192142781459114,-0.0255973822341004,-0.0183121247245698,0.0335356102240296
3514,0,-0.0642455128517457,-0.176210373135798,-0.282659815647683,-0.334696833475113,-0.179989744014231,-0.135856014877942,-0.0362286829238827,-0.0134401714077179,0.044881733027861
