Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
5838,0,-0.0717221818343193,-0.10943214997621,-0.169161771801505,-0.243530727195828,-0.175846722594423,-0.0992465738960313,-0.0846766174661809,-0.0257521846895882,-0.00648238371618992
5839,0,-0.0843758403700043,-0.102031633903695,-0.175600747566912,-0.244840942581733,-0.176063200206664,-0.12824314047331,-0.110113618710058,-0.0406963045332767,-0.022322696450272
5840,0,-0.03517532250807,-0.0561206142793805,-0.109276368721332,-0.247480553813463,-0.154120635084615,-0.113964021207721,-0.0692867701193801,-0.00898680276905883,0.0659306572823357
5841,0,-0.0859935685041886,-0.109548259718416,-0.18100861365687,-0.245752537975801,-0.192260251084993,-0.151750938014578,-0.114706070776489,-0.045710052502388,-0.0152380137662825
5842,0,-0.0114591047089996,-0.0597817448670632,-0.151871451708476,-0.271413422278008,-0.237316085033769,-0.165800624159923,-0.0870352358080672,-0.00788975891496513,0.0597624257804235
5843,0,-0.06443264252071,-0.136774979723852,-0.179379937849582,-0.236734043329094,-0.197745606421931,-0.139227483944166,-0.0894775424669519,-0.0257727708376569,0.00745869336142402
5844,0,-0.0814659752117435,-0.134629466729784,-0.182688773597885,-0.253910598639846,-0.203712418452182,-0.153722287386569,-0.108141015206451,-0.0341279125568579,-0.00241739118501749
5845,0,-0.003243772916242,-0.0708995038795817,-0.139026546920672,-0.308995053374494,-0.264553866670373,-0.206313580444418,-0.0897426654279729,-0.0150663528361278,0.0581955455488636
5846,0,-0.0553372621565588,-0.142682315327402,-0.174888669029562,-0.235209723502706,-0.200729699945064,-0.148039662945917,-0.0840459868276621,-0.0219301811786693,0.0155261569178666
5847,0,-0.00598490337807445,-0.0866895646382159,-0.104022980898183,-0.334445522574651,-0.292144661310416,-0.240911257774049,-0.0914646177815029,-0.0256856562099889,0.0597554893298027
5848,0,-0.0307765842568001,-0.0957401886688778,-0.135331647149162,-0.324426853952949,-0.27069067478539,-0.20997099029848,-0.0835446321576533,-0.0206610674935505,0.0462343990252363
5849,0,-0.0502794144818517,-0.153090044139588,-0.181234130863084,-0.25077346529875,-0.216657307085014,-0.15817002964621,-0.0781029738387281,-0.0114494384480492,0.0305381492485224
5850,0,-0.0276542984065083,-0.112229526462502,-0.14085245610491,-0.328356686907308,-0.266336747777332,-0.212141686726551,-0.0808622712754208,-0.019777128754684,0.0482087169731651
5851,0,-0.0496853854533365,-0.16484770889593,-0.188125778197526,-0.2750666459838,-0.229110678292842,-0.188311678043027,-0.0947219593172087,-0.0155211065321862,0.0368370523801398
5852,0,-0.0792924155833681,-0.169083846780638,-0.188362309898801,-0.255540960531331,-0.215279843309256,-0.181279905803659,-0.115741793155917,-0.0191096795490073,0.01497881816575
5853,0,-0.0192209403435614,-0.115319002020465,-0.174658035697051,-0.328776025269388,-0.260518367407415,-0.203141535320805,-0.0789152331806786,-0.0128267689701228,0.0572769408844651
5854,0,-0.0406126810099561,-0.169604269523779,-0.176718910437736,-0.264255328118779,-0.217638676803788,-0.197301436479978,-0.0898411358963893,-0.0138400901819326,0.0408797372435645
5855,0,-0.0755244878444364,-0.193793334445615,-0.193441914425009,-0.2818202537855,-0.250828473273441,-0.211311241302894,-0.112863684809571,-0.0137529078415052,0.0347750931355055
5856,0,-0.0894881547964205,-0.203763978075971,-0.196299452833525,-0.27032732658792,-0.249290864830367,-0.221334909791311,-0.124374010834839,-0.0163358225836457,0.0242168844886039
5857,0,-0.0969089860973914,-0.199340314179626,-0.189668843604157,-0.269220486970617,-0.236026973263073,-0.211142028072348,-0.122566016013708,-0.0161693718820366,0.0146223473930136
5858,0,-0.0825770041822115,-0.169139862457413,-0.200514630173154,-0.23633862918212,-0.203366740037391,-0.184452407416545,-0.128012486529921,-0.025414180410143,0.00421013470169629
5859,0,-0.0772191059201833,-0.156587470629841,-0.18678550977816,-0.219392244775953,-0.176931878467294,-0.17212024115455,-0.122943910667994,-0.0233552119763779,-0.00149393581225676
5860,0,-0.0707870508211261,-0.15756143872624,-0.197066080625736,-0.265164378125895,-0.1944298260493,-0.213067931498169,-0.147254858864355,-0.0475307416178913,-0.0143360230349229
5861,0,-0.0389615448193179,-0.144371513073143,-0.230973470820138,-0.375033066430481,-0.32285847744619,-0.229744931599818,-0.0822715833997234,-0.0141128237296703,0.0295828445980149
5862,0,-0.0294796470786443,-0.186497035263474,-0.178120418616534,-0.244447200507328,-0.221125025263567,-0.226881429475046,-0.0951272195843237,-0.0205966870007738,0.0458128071520787
5863,0,-0.0664478034315195,-0.212174220558072,-0.184701385403915,-0.277688288568062,-0.254456478150853,-0.233203433232247,-0.11002272465096,-0.0132109782542681,0.0374823249434206
5864,0,-0.0788883500067398,-0.163132814305434,-0.196375423696341,-0.283689335266037,-0.215077541197527,-0.224544900189812,-0.138757583631438,-0.0539054841957318,-0.0143228167256645
5865,0,-0.0515994683925632,-0.156097457741146,-0.242320147205628,-0.385412247474425,-0.318947921734135,-0.226203632301725,-0.0863731730332724,-0.0175208722136898,0.0240668419523205
5866,0,-0.0181963613674633,-0.193367578325315,-0.189095528512508,-0.25183513637853,-0.230830738031037,-0.24423141386936,-0.0961435604206115,-0.0231369260903754,0.048300146021065
5867,0,-0.0636340766993388,-0.168232665786675,-0.194196277909905,-0.300742298352945,-0.20603671876535,-0.231429161568921,-0.139143809949148,-0.0524124953703541,-0.00818846433312248
5868,0,-0.0425069473844875,-0.168747456668718,-0.28032024952623,-0.404722705235785,-0.357399453429071,-0.256171591498941,-0.0843539967488574,-0.00944078050741592,0.0273489383253971
5869,0,-0.0319239882239941,-0.184199676230186,-0.24811927421439,-0.376517688691917,-0.339337886796482,-0.268564417090114,-0.0817629685383874,-0.00296670985697356,0.0446427701546337
5870,0,-0.0395332319699533,-0.202444208460746,-0.240057051089904,-0.363170860669431,-0.341639405575856,-0.273044307761988,-0.0849011586563202,0.00241199819769911,0.0495241446349866
5871,0,-0.0376546750414838,-0.201350401137093,-0.207255578313543,-0.324055370171544,-0.279522094236044,-0.253449520843415,-0.092830899886015,-0.00778282086640536,0.0477628239811272
5872,0,-0.070733771904998,-0.188471806886384,-0.196018862670462,-0.312469017301684,-0.21308007979252,-0.246922231871307,-0.144745751884645,-0.0465261443384128,-0.00775883119440735
5873,0,-0.0451786852207584,-0.196264345096632,-0.221678227935535,-0.369784795360508,-0.319086629701384,-0.266655485055879,-0.0906186009273134,-0.00738390258445321,0.0402325140417341
5874,0,-0.0480317811364979,-0.213825817209392,-0.206764207008747,-0.358143478461448,-0.317076466639998,-0.278764347684594,-0.0921986591812591,0.000455674065687806,0.0478747271606068
5875,0,-0.0395519148618909,-0.215481474640901,-0.182293166445486,-0.322892751650939,-0.266195679840905,-0.270211903894337,-0.0982441977530889,-0.00933343338278558,0.0511996767971421
5876,0,-0.110824746192577,-0.223213260318238,-0.182389195822039,-0.291410651426949,-0.24374109682309,-0.260318250060701,-0.144015865067175,-0.0118443085947054,0.00659919063650638
5877,0,-0.0945256410337332,-0.21391472226415,-0.198293201290633,-0.286873329909323,-0.224333232762382,-0.26559583395752,-0.149847790539285,-0.0298456906208723,-0.00442107621452437
5878,0,-0.0445643041478225,-0.206582408871478,-0.245345709040599,-0.361704768019261,-0.325269841952205,-0.279900608915577,-0.0958752364543581,-0.00307326680906805,0.0407193334023943
5879,0,-0.0342039856671383,-0.200151723907395,-0.265516723844103,-0.350230729809398,-0.303146247372706,-0.276710803661412,-0.104432364652533,-0.0149313129283357,0.0434137571808821
5880,0,-0.127867368445462,-0.241079035180675,-0.18117106277297,-0.273090405642518,-0.252143859286522,-0.282639362382618,-0.145823541372486,-0.000551134942288312,0.0100190865815943
5881,0,-0.0314874327494296,-0.209647488088329,-0.265414347082798,-0.344268666762379,-0.285026350706072,-0.288121913605037,-0.110272900875073,-0.0204917569119429,0.0469672878504241
5882,0,-0.0935426277996302,-0.224966481378554,-0.201270402235834,-0.29326681430177,-0.243792423947051,-0.284725541313045,-0.139420765957635,-0.017432758462633,0.0143933912651977
5883,0,-0.0168125227496839,-0.202441879161912,-0.222050250675234,-0.323637844648491,-0.221890940497384,-0.269951034182657,-0.0984429024767297,-0.0362284138123999,0.0598255062474782
5884,0,-0.0775312759546195,-0.236066641899319,-0.225718822858499,-0.301545099181882,-0.255193790308847,-0.308331677114944,-0.142531164500665,-0.0391407889844557,0.00729929189992751
5885,0,-0.0229888923669493,-0.220676493918679,-0.24678836468255,-0.337518470971103,-0.260485385166355,-0.305392876373688,-0.11202400206081,-0.0390488454224117,0.0434255306099363
5886,0,-0.0530585878852551,-0.218881081157705,-0.261745924743475,-0.324972287659821,-0.249017998556864,-0.306709427705579,-0.139415451514745,-0.0626001493960261,0.00590043023616849
5887,0,-0.113588255087368,-0.217279198064239,-0.232400550470229,-0.243047843098551,-0.235803490866994,-0.288743791183424,-0.147200020414899,-0.0127754478303754,0.00954830532868023
5888,0,-0.0946103177970018,-0.210982667261517,-0.263033891090608,-0.209353493950357,-0.233273531484514,-0.283690461828506,-0.151391003448027,-0.0324352350752203,0.0119892220576869
5889,0,-0.110843926148897,-0.194602039663468,-0.247113080628102,-0.187890963681689,-0.229107347279172,-0.238079415768281,-0.117613405774685,0.00866595463623709,0.0462013782625603
5890,0,-0.101244031852354,-0.24517805834089,-0.248889875984402,-0.256534954352215,-0.24186849823888,-0.336697518207112,-0.169165530928918,-0.039025019109847,-0.0156006115417605
5891,0,-0.0289311996431402,-0.232102006428839,-0.293933623437465,-0.35118336320105,-0.30876917892202,-0.340654282514954,-0.126520662643397,-0.0417281456348675,0.0256946700826153
5892,0,-0.0763306658704123,-0.212950125299306,-0.268999520330213,-0.250650375880233,-0.250962439222426,-0.284081445645048,-0.130721468800688,-0.028421922113541,0.0293305005830258
5893,0,-0.124149951926332,-0.291608544888469,-0.233170052084279,-0.321875380005102,-0.279079475271795,-0.391990052181869,-0.172879887374914,-0.0431474787143122,-0.0418193023990592
5894,0,-0.0353708792406888,-0.234001579938412,-0.350084828744323,-0.308559633412085,-0.346358010783855,-0.352191904292863,-0.125512482484612,-0.0215646535152071,0.0320544195531702
5895,0,-0.0399682538315841,-0.239923748212895,-0.35738876967772,-0.309849468775365,-0.340888775489182,-0.369704150968164,-0.13785169680053,-0.0328684356581642,0.0193054842234675
5896,0,-0.116656458069133,-0.279311772092581,-0.264295349250955,-0.274842578263136,-0.274052171126556,-0.410602321377763,-0.189108461145631,-0.0539839792081992,-0.0394037551837881
5897,0,-0.0454440608927303,-0.251100781528826,-0.375481019017315,-0.323028231041963,-0.342367672074345,-0.405461652790991,-0.157117636676068,-0.0547904276329011,-0.00567082733869384
5898,0,-0.138514251186065,-0.240058554121329,-0.261312555640625,-0.252291471057739,-0.247866289948565,-0.365324692294022,-0.182759383045451,-0.0287857215827394,-0.0187439275141025
5899,0,-0.055578893310375,-0.251904256576924,-0.369689108170606,-0.272909550254819,-0.326887559412117,-0.399885820294475,-0.154701789008646,-0.0486920033361625,0.00151748629880077
5900,0,-0.13698239988156,-0.221131205497618,-0.282648342109586,-0.235523575556325,-0.263050097417488,-0.305475389093879,-0.162015331669975,-0.0271431841512024,0.0044975594005805
5901,0,-0.0790890705717808,-0.260666519738336,-0.30979747866403,-0.242421066071504,-0.306164141208065,-0.388144168635219,-0.151977635611015,-0.028530198008152,0.0104850414780016
5902,0,-0.101800132044192,-0.247645445052804,-0.288742810287804,-0.197055347190033,-0.274297721116291,-0.361783462591492,-0.15137332503447,-0.00323754353662786,0.027980590999704
5903,0,-0.104205140819246,-0.220036778862014,-0.300932331651126,-0.146288283050568,-0.255451985985351,-0.312849741174816,-0.1512867289004,-0.00983615440971997,0.0414870605510551
5904,0,-0.124932027657423,-0.208951923301444,-0.2833957900415,-0.152581713821555,-0.248654416361182,-0.281115577131071,-0.148657684328254,-0.00349438834280458,0.0417855254336443
5905,0,-0.06530232359497,-0.0914718427204331,-0.0993105046245825,-0.178725135678821,-0.226117841409239,-0.187400925913685,-0.0471139571719696,-0.0361027778879556,0.0281754097310931
5906,0,-0.0355940430352525,-0.0726381285476156,-0.0756904463989702,-0.170359539726848,-0.196988265589618,-0.177894706169952,-0.0402144859072399,-0.0384590455482393,0.0333922170483876
5907,0,-0.0757373801210368,-0.057996854170792,-0.0904562661200153,-0.203294160475264,-0.245117252414765,-0.212623482256804,-0.0395082375105164,-0.0111911075332659,0.0295883009980096
5908,0,-0.0967496417142354,-0.0471947165813738,-0.110141182376872,-0.193070955941231,-0.243151298518931,-0.213566789615957,-0.0612824109947833,-0.0119756765241726,0.0211617091473233
5909,0,-0.109873585709788,-0.0488980155718297,-0.130235869908059,-0.18907617232238,-0.245283510627891,-0.198186838262984,-0.074276388520305,-0.0109414924587374,0.00970546089303359
5910,0,-0.000211586867191915,-0.0861616960784479,-0.0797859876189917,-0.138813625673321,-0.153503194089897,-0.127328913445869,-0.0535490479932825,-0.0550649216285525,0.034946957115028
5911,0,-0.0194643183200759,-0.0602255436107096,-0.0640567201514278,-0.171196468522295,-0.189817288024227,-0.171735734537306,-0.0400773919811307,-0.0343124742526335,0.0409584618099867
5912,0,-0.111737618272614,-0.0411106186666337,-0.134880946392646,-0.183683935741464,-0.231044690976809,-0.18420610343478,-0.0768431768875228,-0.00994455829558305,-0.00268865359030079
5913,0,-0.118247226299819,-0.0354697553304276,-0.154154641800172,-0.183970118556135,-0.232662156945779,-0.17806823952718,-0.0938817983450768,-0.0118605614880126,-0.0133283004456363
5914,0,0.0263768512193243,-0.0620680032679107,-0.0706787168086408,-0.263774778096464,-0.288397337213244,-0.296582622376759,-0.166800949522554,-0.0937959699259824,0.0442914195161821
5915,0,0.0204013469637818,-0.0856212431830564,-0.111510577416798,-0.252528910434243,-0.29160641851873,-0.263712925068559,-0.135182115928352,-0.0860453134990259,0.0380679516994316
5916,0,-0.00386691118217564,-0.0947645387586294,-0.105202822521338,-0.281293034728743,-0.322757848096641,-0.269657289144123,-0.153739631206032,-0.0684927641805048,0.0475011077910861
5917,0,0.0014193207156219,-0.0828347459526663,-0.117002252456656,-0.157405857078527,-0.177830360160582,-0.148371654734553,-0.0810874622909407,-0.0647246654789579,0.0234882673141381
5918,0,-0.11604040101106,-0.024219658632034,-0.172557787216389,-0.188546233118898,-0.228699264016274,-0.167654986045595,-0.10922602798313,-0.0140216752315439,-0.0271263773875331
5919,0,0.079478502236674,-0.0634294679794226,-0.104502037751597,-0.223132584734881,-0.206046487553284,-0.167915042537711,-0.143033708645704,-0.0845064787778819,0.0488063285382976
5920,0,0.0625734882475395,-0.054336959167918,-0.0400685747592672,-0.239593792656287,-0.212049882574964,-0.220058493489607,-0.146701165629308,-0.0824965837227526,0.0616635972218087
5921,0,0.00886621439362756,-0.069954976930571,-0.109887170106925,-0.265309664877104,-0.306985958894335,-0.280156750729458,-0.165306525909878,-0.0844180185873422,0.0304082411598894
5922,0,0.0112950229889037,-0.0774899121121972,-0.12487515709143,-0.167236852182271,-0.180009608613783,-0.148782831115721,-0.0896387762976794,-0.0636252434954371,0.0231353322117078
5923,0,-0.103216401920223,-0.012204032887616,-0.170814908673556,-0.189094116138284,-0.206845658405299,-0.155112583985806,-0.115500683604915,-0.0174696705044292,-0.0362103640968403
5924,0,0.0552265463923571,-0.0566310141929944,-0.160194196078477,-0.260744747742359,-0.298497418919559,-0.248188444328849,-0.181893027990097,-0.0984846039845445,0.0193259721202799
5925,0,0.0311846705703969,-0.0734792491000177,-0.142851419090548,-0.223013143109833,-0.234680686056572,-0.184734919553905,-0.127658204748392,-0.0674199578290747,0.0222848408664016
5926,0,0.018033937533207,-0.0745721078129419,-0.0994468619329366,-0.243507246409229,-0.257472072967853,-0.212696762125845,-0.0776004856713046,-0.0416976651301636,0.0446119328987522
5927,0,-0.0851266278923919,-0.00643779921798393,-0.165633195692262,-0.184746780514587,-0.173963945817785,-0.136285837595189,-0.110263777779923,-0.0206465088656972,-0.0368649253429144
5928,0,0.0417937660909133,-0.0367718313355222,-0.105105927773753,-0.290348457005168,-0.339889597167516,-0.339767958014744,-0.208939789864098,-0.100506574428482,0.021030071824057
5929,0,0.027912405796084,-0.0726508284659848,-0.132003832371907,-0.269807972158679,-0.283229971113627,-0.225522808363519,-0.110585451801456,-0.0456589787754609,0.0265655531449742
5930,0,0.0485258636843187,-0.0734857028042311,-0.111421360480067,-0.264611586441519,-0.262618511294086,-0.234728191439038,-0.100752141876847,-0.0553818667296153,0.0424424389984921
5931,0,0.0355662896687006,-0.0756495408537116,-0.105777754874383,-0.269711564738161,-0.280678415320116,-0.256340259774607,-0.0984727205438742,-0.0561311052582468,0.0466876189512198
5932,0,-0.0771896587224118,-0.00179950548783148,-0.171916114779348,-0.191531913753088,-0.178894012211456,-0.13538310621027,-0.119247863439695,-0.0220466862197221,-0.0603714724688872
5933,0,0.0466856471007651,-0.0276988975932265,-0.0823161308800645,-0.293894850113185,-0.324739264493475,-0.338383941274126,-0.204087964802081,-0.0924870016688479,0.0313196406383061
5934,0,0.0348542304814392,-0.054688583064787,-0.10945394856575,-0.302386549747715,-0.321315943289213,-0.289265842863745,-0.150947045944557,-0.0596691013913252,0.0332038913800228
5935,0,-0.0636522032376319,0.0100095868839736,-0.155775218376668,-0.191649652848847,-0.154115208417266,-0.118767477479999,-0.112626612572723,-0.0171202139536174,-0.0320990883615273
5936,0,0.066609393014383,-0.0342453919942164,-0.107865865693422,-0.25773559616663,-0.233646570356315,-0.218188137163772,-0.14583455480689,-0.0674426280476754,0.0344515016489113
5937,0,-0.0463184277726908,0.0161501128868158,-0.140549467387665,-0.189482133368159,-0.131980832054537,-0.0994862598398208,-0.0954064488306342,-0.011079165414871,-0.00469756827855361
5938,0,0.0614698659165451,-0.0434687955328472,-0.112440394894361,-0.245477271693965,-0.189764102360003,-0.157295891970848,-0.117015672670945,-0.0483710712172514,0.0281481988862222
5939,0,0.0378785830959769,-0.0515450510184983,-0.10747264359809,-0.285598746184619,-0.260857249544977,-0.226891228765866,-0.110711242888384,-0.0410604063822556,0.0259474870909095
5940,0,-0.0279320968560357,0.021714562989694,-0.130813819576233,-0.190801469177043,-0.114131375498825,-0.0852892259140277,-0.0806123120118167,-0.00898234457270153,0.0124926010840296
5941,0,0.0676524057021979,-0.0323756016776394,-0.0927163966706132,-0.264175769339291,-0.189371744953951,-0.174753318238509,-0.135556527642771,-0.0510861285905342,0.0412037156799208
5942,0,0.0452462790245514,-0.0404145344374853,-0.101272650713162,-0.312908874714638,-0.302313390778345,-0.277310188334102,-0.139517496230231,-0.05176857779804,0.030543110890586
5943,0,0.0186609926979386,-0.0565884028234869,-0.110468545173563,-0.283839474854639,-0.264002160038015,-0.199685552562814,-0.098929277353378,-0.029930130616851,0.01456602505412
5944,0,-0.0213532209126249,0.0154344594511726,-0.122962564469111,-0.181576240300687,-0.100260250677395,-0.0742894128037005,-0.0745093975025785,-0.0164383332310903,-0.00389213303874247
5945,0,0.0603135968816173,-0.0130977067284254,-0.106829877338464,-0.25336890910557,-0.22180513289829,-0.200390544010741,-0.147523694160816,-0.0543183511564684,0.0387515842358732
5946,0,0.0421511439040572,-0.045173415734161,-0.102885340770187,-0.305833438315759,-0.276632206449775,-0.23521045746038,-0.119669869716937,-0.0415140872871298,0.029522292704359
5947,0,0.0393001949701344,-0.054084894680266,-0.105365841447074,-0.308259321598571,-0.277538199331642,-0.228584273412,-0.110753001845328,-0.0370616068782917,0.0282063536104071
5948,0,-0.0206401001427624,0.00188333103930849,-0.118856642498013,-0.166637327570344,-0.0901097781907019,-0.0580902119418816,-0.0657936045599993,-0.0210124975613579,-0.0215880064041122
5949,0,0.0471706076584011,7.47768017350658e-05,-0.0858645753905501,-0.274707158803307,-0.293031954569252,-0.286613292950117,-0.177621475174072,-0.0661865657546262,0.0238053115342884
5950,0,0.0663508682895193,-0.0343277451181597,-0.076146052526651,-0.285829675157955,-0.205227859363675,-0.20171962585745,-0.13595376308226,-0.0504458789874221,0.0412766125082706
5951,0,0.0394960553197057,-0.04447823355964,-0.11756172567938,-0.231858185303772,-0.171474464805581,-0.138461089606888,-0.0861473304839134,-0.0316497072586769,0.017517589624563
5952,0,-0.031718726480553,0.0131667287475947,-0.12067448922315,-0.172958404355054,-0.0945330975504655,-0.0835193836312297,-0.07740409850326,-0.0282905009735821,-0.0181326656584435
5953,0,0.0481287092496518,-0.0184687082171762,-0.0868741728457054,-0.271641412116124,-0.258494522116495,-0.246046097160897,-0.15351623702463,-0.0544945433230365,0.0232750926015912
5954,0,0.0183168105317466,-0.0370692879302418,-0.136214822780282,-0.223603964526039,-0.180975410663838,-0.137416845927884,-0.0786267733090633,-0.0254751702753071,0.00678085371518189
5955,0,-0.0421525394223542,0.0110547001351804,-0.125055402480882,-0.171067786749757,-0.0955976620772366,-0.0970023319745283,-0.0829799008265122,-0.0368496422374011,-0.0175836841913298
5956,0,0.0380235020962461,-0.0439497811207619,-0.0880354395943803,-0.268910376428101,-0.196464098441164,-0.173794698535893,-0.113905329617704,-0.0445875234388875,0.0239653844837058
5957,0,-0.0509708523710591,-0.0100450535519609,-0.126770864752006,-0.160779404697612,-0.0946316632210475,-0.0915962210986907,-0.0786038020773476,-0.042568345651226,-0.0297177719436785
5958,0,0.0375704661562433,-0.0275148015785825,-0.0760268991107488,-0.316455117647219,-0.252791040042999,-0.242477173064139,-0.142854368096601,-0.046594346837973,0.0305249408410648
5959,0,0.0300490163394196,-0.0242011567899407,-0.0837526145786457,-0.30518853940791,-0.255980968874531,-0.239373581894433,-0.137914734701528,-0.0439161662457416,0.0240235434271896
5960,0,0.0490131912151865,-0.0353991249973907,-0.0703930374147823,-0.325381825529771,-0.25072065222069,-0.240436897194686,-0.148400130923902,-0.0534026509385803,0.0341576000327279
5961,0,-0.00820130063253899,-0.0208019033601538,-0.132725913338134,-0.185090629979668,-0.104272248910407,-0.0826471965658796,-0.0672350970821063,-0.0372714963489718,-0.0259435350243422
5962,0,0.0215016993891244,-0.034698348702318,-0.0821144746543032,-0.344332978017108,-0.278961118718982,-0.253612101628711,-0.133599543119473,-0.0412951863676211,0.0132374953846908
5963,0,0.0245405372526977,-0.0373590614027586,-0.0914414802561727,-0.359511470404412,-0.322983350190593,-0.2876559663009,-0.138673346241616,-0.0430542313752142,0.0126393101407967
5964,0,0.0267951182939883,-0.0515607054205308,-0.113382773653075,-0.388483535480264,-0.3487939373386,-0.293737141206207,-0.123341014996736,-0.032672787045925,0.0194455592206355
5965,0,0.00523825807384926,-0.0633467627543484,-0.132892693395476,-0.315792680850466,-0.268738679773336,-0.205265776660505,-0.0821949677125404,-0.0176710696338256,0.015067952552539
5966,0,-0.0182290477106238,-0.0370127085495032,-0.136553137039788,-0.179795997312313,-0.108593257663283,-0.085781685673548,-0.0677386618210261,-0.0400146023853654,-0.0311312783982565
5967,0,0.011827572810639,-0.0403751841973324,-0.106010328869998,-0.219576106759695,-0.139751126725319,-0.120112416513309,-0.0767613396574169,-0.0228699886866932,0.0369094889963242
5968,0,0.0174012512758182,-0.0440971397592218,-0.138814488138408,-0.225867708432106,-0.120052715371151,-0.0944545733163981,-0.0682097101120049,-0.0380191762758579,-0.0234515997721142
5969,0,0.0177910161728705,-0.0200368109222341,-0.110086902703163,-0.206302647923577,-0.132006331664868,-0.116942545434987,-0.0772645463983813,-0.0177116988798862,0.05518731744016
5970,0,0.012908472147956,-0.043876183836027,-0.138321658531724,-0.230744155358256,-0.120074612247722,-0.10411787595626,-0.0754793972753518,-0.0409147050829168,-0.0221798589383395
5971,0,0.0380765889094474,-0.0414487751428174,-0.120602788323012,-0.277569326599056,-0.198410600609457,-0.188574258630587,-0.100142879947947,-0.0235968035516916,0.0536424502819854
5972,0,-0.00308432908382938,-0.0519445065986283,-0.15300650411961,-0.221488188194699,-0.124612683752753,-0.131607357421703,-0.105944109271499,-0.0476155332070016,-0.0269220622706661
5973,0,0.0276839003197329,-0.0346394758919212,-0.0851371902769805,-0.234793296742545,-0.110102191883291,-0.119434853056619,-0.0874623733957094,-0.0136295746768413,0.0995155265908159
5974,0,0.0638927457576783,-0.054541262337949,-0.112944336347814,-0.309983271510348,-0.194991646968449,-0.206689777405377,-0.115619657493485,-0.0276669180618093,0.0661214747249039
5975,0,-0.0578202179587746,-0.0921125308705117,-0.168371275158738,-0.244615442160522,-0.157024260894057,-0.130149113162186,-0.114103105832339,-0.039685786712918,-0.0284137970993132
5976,0,-0.0359889568228527,-0.0719272379213962,-0.170840395323186,-0.241994789524021,-0.146149933470719,-0.159761556275448,-0.133173466197349,-0.0530687353396277,-0.0348562727955807
5977,0,-0.0230138440644501,-0.0531963586963373,-0.109267753959927,-0.23685820667379,-0.155272354351664,-0.123956767593253,-0.0749658641803673,-0.0109069506600681,0.0750139181448006
5978,0,-0.0907338827653118,-0.123361596433677,-0.19233738179112,-0.24544967258554,-0.190189343455411,-0.166275716318817,-0.129226371937433,-0.0467531254781,-0.0282028578745647
5979,0,-0.105571119432301,-0.119000474143053,-0.195886626913612,-0.261195705071432,-0.194452927705709,-0.176517558103242,-0.142290715259824,-0.0515317207643893,-0.0386298864062404
5980,0,-0.0313405305441037,-0.0750808169396828,-0.14457047136892,-0.277834456871862,-0.223449860429257,-0.16315482500818,-0.0770063611270355,-0.0116919015542069,0.0477361174069695
5981,0,-0.0732538529469252,-0.113988192136332,-0.182344097757753,-0.235354910584942,-0.186774613911142,-0.173085759088398,-0.116238732072147,-0.0518780469691049,-0.0183893608942942
5982,0,-0.0231789373649729,-0.0882185173807627,-0.180620974885125,-0.308370508343304,-0.284683439231616,-0.200088824285209,-0.0807341919496785,-0.00998580674980942,0.0389727769505155
5983,0,-0.0749680667743229,-0.153970791564211,-0.175492231300515,-0.260022057718473,-0.207841315994773,-0.149576994564488,-0.0947666314306809,-0.0199866341782519,0.0115677704252073
5984,0,-0.0852998681505972,-0.145776878780775,-0.187994509691313,-0.248117766688577,-0.210087065538588,-0.188433655889242,-0.120536960419979,-0.0448609681064748,-0.0104365353736571
5985,0,-0.0298335702845082,-0.115173799678182,-0.202961669940253,-0.345186280228368,-0.30576011984463,-0.217022744303337,-0.0799453049798674,-0.0145016413859882,0.0240842938418386
5986,0,-0.0713777435045854,-0.167576063064837,-0.175189262450794,-0.265783430209222,-0.218207041614164,-0.165699828465441,-0.0956585407939754,-0.0166880217968195,0.020862697971064
5987,0,-0.0766332475230981,-0.162506281941294,-0.184336449501171,-0.247807131078105,-0.214176056415005,-0.19946181931991,-0.118106309287484,-0.0407178156961471,-0.00136341696332298
5988,0,-0.0580993771404757,-0.126508145523912,-0.163503048458813,-0.222093271377407,-0.15290528486103,-0.144886316899178,-0.106298301927655,-0.0302754933404333,-0.0109709253709375
5989,0,-0.0683842935073145,-0.127303764832021,-0.159867361524161,-0.172790924372327,-0.140939362058329,-0.119597496541631,-0.0889407328613019,-0.0228182019823662,-0.0128320398036662
5990,0,-0.0693146286091232,-0.13253691498482,-0.169718853079003,-0.176582025397614,-0.158698692978183,-0.137469232317664,-0.0865026942289348,-0.0256453743245009,-0.00331429408194028
5991,0,-0.0724853724885809,-0.13839178462363,-0.176773918568242,-0.273791304008507,-0.174214601056984,-0.177849138276469,-0.129316630809501,-0.0435040177622759,-0.0240560390697353
5992,0,-0.0574194959761325,-0.143685625998444,-0.19929841753416,-0.365797743832593,-0.301656002901346,-0.21261133237012,-0.0735672599524246,-0.0159033951229828,0.019852936417329
5993,0,-0.0703378397536417,-0.187923866030351,-0.185256170838101,-0.270879543329559,-0.239556280222151,-0.19622652732966,-0.10450588007763,-0.0174472808242474,0.0291444439984476
