Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
3374,0,-0.0613754140655264,-0.156116568013581,-0.115973567041827,-0.117068475146492,-0.127480316447992,-0.115497083255252,-0.103692622278356,-0.100364332485719,-0.0689794929318173
3375,0,-0.0406343170114395,-0.0786826913340175,-0.223844421895356,-0.261881618613978,-0.272398251797234,-0.184554519835718,-0.170740092662771,-0.0914780712182067,-0.0917940518188504
3376,0,-0.0238264615008251,-0.0895899447743825,-0.236682695326558,-0.292113490141006,-0.299001801698213,-0.167181515440468,-0.159634712991323,-0.0747184103961389,-0.0766211692485864
3377,0,-0.050067128474953,-0.155014672767453,-0.130337882451433,-0.125080762683262,-0.122889993389267,-0.117950816242843,-0.155204878360799,-0.11402120728832,-0.0899408159539852
3378,0,-0.0394020564738621,-0.0815031479192989,-0.225813815877728,-0.270346413149556,-0.277384802288955,-0.161599243708778,-0.142629236717309,-0.078180718330976,-0.0674557191409948
3379,0,-0.0234714923859379,-0.0811539100006374,-0.220647715543313,-0.27664274327713,-0.280837970466293,-0.164593919834831,-0.155542586043916,-0.0791189214200019,-0.0742247077711728
3380,0,-0.0265858557211197,-0.0997319442312231,-0.23916006406263,-0.298262944549828,-0.302461348948877,-0.131407320910127,-0.109188179239661,-0.054678469732746,-0.0437986883033695
3381,0,-0.0608933602196412,-0.168868891423046,-0.145031176624201,-0.13326607602991,-0.0994341056583821,-0.124355419749766,-0.189823026705402,-0.137853789107421,-0.0735866531490142
3382,0,-0.046068483987314,-0.0738563433921996,-0.197092594849892,-0.251708881968644,-0.259752524066755,-0.168534323393864,-0.130945277788499,-0.0846003405010601,-0.0752664596701291
3383,0,-0.0270970244177079,-0.080503214580285,-0.217973621917954,-0.269428953181103,-0.274252539537539,-0.140264047308393,-0.125890642133144,-0.0700835511259076,-0.0565988179428765
3384,0,-0.0191686708042763,-0.0949364977641685,-0.228000746079932,-0.283789262080242,-0.279530818841106,-0.126598383501058,-0.117602061486353,-0.0680423981963048,-0.0541502761808457
3385,0,-0.0658193798270937,-0.164226536336557,-0.136948764585444,-0.111550928957728,-0.0919361314170696,-0.12172198004463,-0.163833702714496,-0.12359486788477,-0.0816083643470954
3386,0,-0.0308342424854082,-0.0809025186858445,-0.193242013347199,-0.255397633603943,-0.253966218693348,-0.124956945128516,-0.0950512299058354,-0.071397677254476,-0.045248480599709
3387,0,-0.0236076823543259,-0.080483829819088,-0.209955244102328,-0.26542583432893,-0.264974352948676,-0.135852486051307,-0.119926932721995,-0.0746766414900049,-0.0579340630269265
3388,0,-0.0604499004020856,-0.160132681407445,-0.131311456333496,-0.104882293790175,-0.0845353722949927,-0.0937710087975993,-0.18140932411643,-0.108338882175665,-0.0826649033323374
3389,0,-0.0269473730851626,-0.0761464561908196,-0.198231388996064,-0.250397866516537,-0.2456357092088,-0.116482379019057,-0.0967077957596928,-0.071737043818088,-0.0392590612256786
3390,0,-0.0260858418740084,-0.0870100099003328,-0.212350015738566,-0.271363734735751,-0.272393292720416,-0.117134011705457,-0.0887320672967129,-0.0577103726842827,-0.0312558281357354
3391,0,-0.0837835817245085,-0.147024248661866,-0.104063087180695,-0.0785342516522448,-0.0856962066413637,-0.0887944723491817,-0.13619653010268,-0.126383549342497,-0.124210519596752
3392,0,-0.0342749825911194,-0.0720969289655822,-0.182735457371746,-0.249344260583308,-0.234189727017756,-0.169877401162042,-0.12392702027557,-0.095609430998421,-0.0742367358523354
3393,0,-0.0642953159426651,-0.151791887306498,-0.127609515629238,-0.0873496685909296,-0.0672681480964316,-0.112911799096615,-0.179540275125763,-0.119440327117569,-0.0783676946703766
3394,0,-0.0363562342190799,-0.0606483387003857,-0.168709172378318,-0.242955756514626,-0.237974465540704,-0.162895647000889,-0.107903559695055,-0.0813814414850111,-0.0568095748341449
3395,0,-0.0661081489709778,-0.129994727553355,-0.114873384046951,-0.0710059018500497,-0.0625225325660882,-0.106364008831684,-0.136496454635702,-0.0941019965899565,-0.0992787948208325
3396,0,-0.0237179193835515,-0.0535239045232531,-0.161343096343954,-0.227744847083521,-0.227375133564531,-0.124567425129027,-0.0849426020258375,-0.0738609808340098,-0.0408088765083159
3397,0,-0.0684172042837246,-0.140893015858319,-0.133335270194869,-0.102877763979499,-0.0898046449240598,-0.103667432091494,-0.118131130991422,-0.126561983811666,-0.128376686746781
3398,0,-0.0669433363754225,-0.133229888453376,-0.122671633221219,-0.062246613258466,-0.0527939856890973,-0.114360338889318,-0.108230580571455,-0.0954308743852126,-0.107569475696932
3399,0,-0.0241217176216459,-0.0574213067706609,-0.157537740760531,-0.242523076058534,-0.235343103085384,-0.136080588842765,-0.0726894008685897,-0.073847087681337,-0.0427264879671699
3400,0,-0.057723710284046,-0.124540526708399,-0.136260743119892,-0.116587584182515,-0.0987877993595434,-0.115316844553052,-0.119793386368687,-0.122715193074834,-0.115456558294719
3401,0,-0.0661975338585044,-0.147044457547626,-0.141751359294719,-0.0935318430376425,-0.0809797131429334,-0.116099645511714,-0.11308687671665,-0.133380888084799,-0.132848883172431
3402,0,-0.0229005762132563,-0.059717131711498,-0.160521707271154,-0.2330063553167,-0.230772633921521,-0.114824195302626,-0.0639028834979181,-0.0637702579481362,-0.0284072035730105
3403,0,-0.0497110503409847,-0.0881348226723675,-0.117985896143411,-0.134478380998122,-0.10691347241381,-0.0796831655531725,-0.107201654519543,-0.0554390424245483,-0.0777212962284882
3404,0,-0.0684156337770118,-0.0845596359567375,-0.100130810300973,-0.122138070512538,-0.103146741154791,-0.062260577680362,-0.105315915609402,-0.0429894804083876,-0.101462289518952
3405,0,-0.0633792314952043,-0.0995597259061629,-0.117835807009474,-0.126138730859307,-0.108928282349723,-0.0899675535382018,-0.115627406864231,-0.0862673027902039,-0.123679099521665
3406,0,-0.0231073793509008,-0.0646448000110889,-0.164777299214938,-0.222297255749536,-0.223969765815443,-0.0842021962998021,-0.0485714151679049,-0.0527590895801916,-0.00897822289901518
3407,0,-0.0328563215705152,-0.100647821606156,-0.15689244656929,-0.17627950651063,-0.136654211930221,-0.115644931758423,-0.0987375888014544,-0.0899604605995467,-0.0906358079844376
3408,0,-0.0125372578734446,-0.0568737699616243,-0.162631629773408,-0.2138160601784,-0.210592719559793,-0.0882932783179559,-0.0628973655597932,-0.0592983046788256,-0.0172959065277252
3409,0,-0.0289282495741247,-0.0933371525794726,-0.157706077306277,-0.185762798258102,-0.142171426247017,-0.104685247130633,-0.0923591412411053,-0.0763508107215795,-0.0809520529463736
3410,0,-0.0159997036050631,-0.041814174221428,-0.147541062905893,-0.201053109443416,-0.20389613459223,-0.0886161152473594,-0.0608630746378818,-0.0591183769568975,-0.0219061117578974
3411,0,-0.0261230511180621,-0.0871352668037356,-0.158626837955715,-0.194805500419239,-0.148049580803742,-0.0944751200325975,-0.0854814068241366,-0.0641082528176689,-0.0713728563196039
3412,0,-0.0201949787386141,-0.0520157849501751,-0.150037609477799,-0.204714201064403,-0.207135596556994,-0.080271109736992,-0.0481993290622726,-0.0519495665687379,-0.0118037143849372
3413,0,-0.0249422418830636,-0.0760535728252525,-0.145837188004753,-0.174450074310283,-0.137355452752413,-0.0713983046154258,-0.0801952498413622,-0.0313422115611658,-0.0355565567235562
3414,0,-0.0232160009401009,-0.0615404604497763,-0.15405130930907,-0.207821812652775,-0.209735017982767,-0.0738432829217868,-0.0370187008579819,-0.0458155112113103,-0.00429366930362318
3415,0,-0.0241942792282563,-0.0689806514214654,-0.138587666908596,-0.163240278128785,-0.131127976272415,-0.0591594770510524,-0.0736121866792786,-0.0138278100307574,-0.0170210257636974
3416,0,-0.00976954807253405,-0.0441546494424379,-0.141350896678652,-0.195861728312126,-0.19514133708277,-0.0776856920159434,-0.0448230655221458,-0.050098995683911,-0.0110598973431951
3417,0,-0.0229697732208545,-0.0710728469740544,-0.156641061096964,-0.197979144184766,-0.144005274642678,-0.0681284333867592,-0.0486174170515613,-0.0290669536404017,-0.0391690024877509
3418,0,-0.0119049875789782,-0.0564865468015845,-0.146985070739764,-0.201422788696308,-0.199653893424274,-0.074140127129195,-0.0402074457081274,-0.0438636254413208,-0.00450495620454971
3419,0,-0.0239570703825751,-0.0585272360285685,-0.141376728493503,-0.176549155999801,-0.128164438984547,-0.0516452872585614,-0.0397287680685833,-0.00280853444550233,-0.00650573185287184
3420,0,-0.0125666737413731,-0.055315658810846,-0.154576994646651,-0.201603198127575,-0.200692753239063,-0.0803695119938441,-0.0398698485991903,-0.0421073480990428,-0.00496888825867892
3421,0,-0.0283988484578706,-0.0503763450047074,-0.124028741556088,-0.142320538180247,-0.105408883829301,-0.0389087329055113,-0.0379256456585235,0.0216902418128684,0.0209221217896556
3422,0,-0.0182262642982475,-0.0493958337217422,-0.147185593586275,-0.194514350860084,-0.196123461744081,-0.0825168208699854,-0.0377174133506613,-0.039743678619313,-0.0109641285876331
3423,0,-0.0271153347957236,-0.0608001049008827,-0.139596189116098,-0.168140931274591,-0.13395728494777,-0.0441405340905717,-0.0393630074446151,0.00738816484212257,0.00305213376768365
3424,0,-0.0203679977729475,-0.0607829800987686,-0.150852695130918,-0.19994172184456,-0.200551665510148,-0.0774158523953127,-0.0368232074378836,-0.0345870679636959,-0.00824198190533676
3425,0,-0.0272697892735847,-0.0559486182405662,-0.135546217755838,-0.165356678559445,-0.122008837063677,-0.0418884117155109,-0.0219748243411166,0.0131133796911724,0.00881318178286561
3426,0,-0.0202833509863165,-0.0702849260681764,-0.155725915115405,-0.203217079209031,-0.203741124591468,-0.0724928983065705,-0.0363652545052147,-0.0287307027258378,-0.00685073456868568
3427,0,-0.0354993238832184,-0.0498981869326525,-0.107300467419679,-0.107706359489718,-0.0919806502389896,-0.0322096296071999,-0.033719709689403,0.0427694089668795,0.0497338694955769
3428,0,-0.0192994292043569,-0.0743501957057549,-0.159523895305162,-0.204747413746722,-0.205000175294581,-0.0726224682409302,-0.0369659016048444,-0.025623640714705,-0.00750465812783385
3429,0,-0.0340259347084315,-0.0545952874654001,-0.109940504388698,-0.0987375413242509,-0.0975873874116876,-0.0328253602085598,-0.0387987866867333,0.0455594202452483,0.0561972336519021
3430,0,-0.00906238987682606,-0.0534834096752824,-0.152579944757937,-0.211159635224775,-0.193411614590509,-0.0653091602042334,-0.0356731349189334,-0.0168880962990613,-0.00145883612506092
3431,0,0.00546810146657184,-0.0567501224471281,-0.161473829469592,-0.22970374470493,-0.20656042850471,-0.0867815687113341,-0.0455946690135769,-0.0269940279304547,0.00231769031868434
3432,0,0.0130459715170435,-0.0506890962731863,-0.1606902259056,-0.249802626035324,-0.210876370216501,-0.0877000085164739,-0.0544596843299713,-0.0246806044655982,-0.000534883941106457
3433,0,0.00654323084935249,-0.0438324335732204,-0.156971224885404,-0.22946909418509,-0.195958386394991,-0.0800051517311693,-0.0434229902252277,-0.0185932404150834,0.00659270788309851
3434,0,0.00648066253230706,-0.0411064948855353,-0.150315811591536,-0.207422064059144,-0.182449136169802,-0.0668577471462282,-0.0361469234589632,-0.0131899879109583,0.0114451876681287
3435,0,-0.0157042997948372,-0.0685164934326227,-0.156939411348625,-0.209843664145252,-0.188867671192241,-0.0491183271865416,-0.0456630596694531,-0.00294227314242534,0.00532678420188315
3436,0,-0.0356523856949005,-0.0529721138868785,-0.106921118410438,-0.0942890689154832,-0.0912655174520519,-0.0325671146320463,-0.032251792095738,0.0499814502758789,0.0612224597102675
3437,0,-0.00256190489794517,-0.0448801663772327,-0.154053716423972,-0.21554025674418,-0.187436611148882,-0.0690766269774219,-0.0360746864486353,-0.0131526715352944,0.00489761599044791
3438,0,-0.0002748965093059,-0.0491636628522772,-0.148599369163388,-0.183435434470207,-0.168223597951584,-0.053403849529068,-0.0237305279985106,-0.00195327802573164,0.0194966017830309
3439,0,-0.0181816122407961,-0.08027643423471,-0.168096063394707,-0.207237579894531,-0.192328370177004,-0.0511554377774868,-0.0371751619666759,-0.00218608213355742,0.0112056333018511
3440,0,-0.0182407884175633,-0.0522725734189677,-0.129652717772854,-0.143180595992432,-0.13486713313322,-0.038285997328501,-0.0255661387076416,0.0237361657902837,0.0385164668347699
3441,0,-0.0378097276556508,-0.0635555389332461,-0.140617660903451,-0.162973539009015,-0.142480416845969,-0.0296559757631851,-0.0166966440581393,0.0256378322606379,0.024094062151947
3442,0,-0.0271192832788553,-0.0564227840907221,-0.160414721473059,-0.210877151754443,-0.188071414793499,-0.0859963057433162,-0.027771505179082,-0.0167977036188949,0.0045703661099965
3443,0,-0.0141471560034471,-0.0485325284169784,-0.160066167127917,-0.208822114606964,-0.189083632048663,-0.0891851341372694,-0.0324184851256882,-0.0211837719934486,0.00342517319817026
3444,0,-0.024300823660848,-0.0781776408164898,-0.166198757276229,-0.210688156355177,-0.202954846915017,-0.0924534276952024,-0.0349418467771991,-0.0203533014367581,-0.0062626726655336
3445,0,0.00199377391905298,-0.0340029088503087,-0.147516740797738,-0.199158391174501,-0.166346480396689,-0.0508790585457795,-0.0263889798235242,0.00424584592022792,0.0194883204480767
3446,0,0.00543843246862008,-0.0434741322398895,-0.14920379873474,-0.183323366443872,-0.16137340647696,-0.0543570027833717,-0.0290985342760772,-0.000227427426199411,0.0210343912836399
3447,0,-0.0141421736665089,-0.0603845468682062,-0.14222920566701,-0.181628911580927,-0.151001082866436,-0.0587314313996046,-0.0236815171420864,0.0116076176618232,0.0273423942711648
3448,0,-0.0131180695940911,-0.0507061750669342,-0.129646628055142,-0.165607285021847,-0.136109509008603,-0.0547235311685392,-0.0215288242919031,0.0183483656150707,0.0331674250219549
3449,0,-0.038047675124999,-0.0636317352385678,-0.141727954349649,-0.164798927979828,-0.142071018319618,-0.0304271810312635,-0.0100623105157545,0.0260400827544145,0.0262980936722133
3450,0,-0.0285411007054224,-0.0898331986756001,-0.166847275362077,-0.210909816294769,-0.205443781362043,-0.0881472827904586,-0.0378099723521232,-0.014310906023935,-0.0121260984777631
3451,0,-0.0016191236376919,-0.0417445657164023,-0.152384890245244,-0.209045730637369,-0.168444529833829,-0.0682534121148533,-0.0294163733907266,0.00331091917715787,0.0263840267280977
3452,0,0.00361080941881831,-0.0524957517761732,-0.156087343905338,-0.202713497502035,-0.172826585545925,-0.0675782093419832,-0.0349502666617519,-0.00271981065945781,0.0193514423798411
3453,0,-0.0410814755412092,-0.0668736242139623,-0.141274414998676,-0.176796146367125,-0.150233330546059,-0.0271001665316346,-0.0135478269487094,0.0242830364649831,0.0193520879549427
3454,0,-0.0144073936403771,-0.0804399019837635,-0.16832052285921,-0.21590998227098,-0.198956021563583,-0.0809698626782254,-0.0377139452041724,-0.00730057915885129,-0.00042240353003109
3455,0,0.000872313530475344,-0.0450789125594196,-0.150836674282567,-0.207938381539739,-0.16812571130323,-0.0757505858758238,-0.0325502848530644,0.000645770493203912,0.026150130717951
3456,0,-0.0237165055346009,-0.0711173682648908,-0.14520731011805,-0.187336319124082,-0.147036224188549,-0.063310853328376,-0.0207493047470636,0.0165534628201445,0.0274931057428214
3457,0,-0.0432471265720998,-0.0720651978389505,-0.144601036586583,-0.191658195765064,-0.159530344526667,-0.0301797917470148,-0.0181859193093776,0.0182042526036144,0.00910213899960755
3458,0,-0.00686858209019525,-0.0833428602582996,-0.174572935844995,-0.216417805506116,-0.19831828971918,-0.0740141005430965,-0.0413984165366759,-0.00124059459077752,0.00285149035815135
3459,0,-0.0151779320456215,-0.0825426836749975,-0.16786062005098,-0.217319495798161,-0.181499917077208,-0.0619102943456692,-0.0337152361356328,-0.000117329919473996,0.0102343889191543
3460,0,-0.0291728918378362,-0.0642742034840955,-0.124314621933748,-0.158855696416756,-0.11008707571022,-0.0687075472295894,-0.00542585433184561,0.0300114911701148,0.0382171017089667
3461,0,-0.0353453549753968,-0.0715128628449189,-0.131549361473898,-0.182995518587854,-0.125664399303916,-0.0662824595951438,-0.0136603705251126,0.0177704445870408,0.0121403686164379
3462,0,-0.0422791505359188,-0.0754382067787044,-0.137974839623995,-0.191768755257065,-0.146140621972066,-0.0492255696919127,-0.01677142667511,0.0147161614941198,0.00280657289894171
3463,0,-0.0127464652924096,-0.0806596392755837,-0.172478481850058,-0.217914189879154,-0.19077607075607,-0.0680673816057488,-0.0363641937514479,0.00806838422706591,0.00915926435648662
3464,0,-0.0173392942143324,-0.0697594150680291,-0.138432404266137,-0.17433530934537,-0.130158118011226,-0.0770419899433274,-0.0113029924128973,0.0222922730983308,0.0379030126160915
3465,0,-0.0156239113582939,-0.0682522121754618,-0.166215482222101,-0.212873664662583,-0.166172774403205,-0.0723255121660679,-0.0311520100975653,0.0144124501315877,0.0287962238054082
3466,0,-0.00983766475888836,-0.0688163378057909,-0.164128751863068,-0.218205578536872,-0.172797875128409,-0.0927327820290319,-0.0317005769266019,0.000607797506588792,0.0281132117730709
3467,0,-0.0218765562838664,-0.0726435502581186,-0.13535943575216,-0.176704181257479,-0.130925935168294,-0.0830242679283313,-0.00697820155148599,0.0182236768812862,0.0300465009872848
3468,0,-0.0179632044877643,-0.057496962269719,-0.105808233051294,-0.115574308506508,-0.0743054644846993,-0.0815820929606492,0.0174486033508034,0.0450505117813296,0.0615549293932349
3469,0,-0.00217654868271144,-0.0827371692011276,-0.172191773143513,-0.223494298678156,-0.186515020263875,-0.0954480797090608,-0.0356893800159347,-0.00424356123396141,0.0170381786668843
3470,0,-0.0124438369971012,-0.0597885984578458,-0.116058100874919,-0.121996201992389,-0.0827906485666432,-0.0624029791045745,0.020075650281852,0.040717962854981,0.059777897064569
3471,0,-0.00273239536452219,-0.103756835866581,-0.181618346855488,-0.230045779783243,-0.210275283811412,-0.0953989342310401,-0.042111735171255,-0.00410209268748485,-0.00263994946169266
3472,0,-0.0150676851579945,-0.0748220052654132,-0.14397938429557,-0.167295958240912,-0.125034043530076,-0.0465867120938794,0.0139081919627106,0.020141474262054,0.0374725753736795
3473,0,-0.0187912226149418,-0.115962342317062,-0.182235627147021,-0.225960909889945,-0.205353588679046,-0.103308345849774,-0.0442653964142246,-0.00190527370673466,-0.00581080024505787
3474,0,-0.0215987903776735,-0.101700351979292,-0.182305898780954,-0.235992020010551,-0.18677057474531,-0.0450822557724083,-0.000882433175494635,-0.0116945123467446,0.00010655298984541
3475,0,-0.0231875540429919,-0.116377671990915,-0.173221830483348,-0.222442956597068,-0.189946424119552,-0.1129945741277,-0.0404637272934109,-0.00264435062534474,-0.000142909313284645
3476,0,-0.0230577012540669,-0.110145603116375,-0.182880790455514,-0.235074938243555,-0.187051457411212,-0.0516943987646048,-0.0117098796320659,-0.0171460229830815,-0.00257169762772735
3477,0,-0.0251974679232558,-0.103997069052584,-0.163773671014223,-0.216860246145007,-0.166645073731217,-0.108192437624958,-0.0303632578979265,0.00602406037163061,0.0188620656658853
3478,0,-0.0196775909411604,-0.106272573704142,-0.168077185956087,-0.208385402939056,-0.164859080235042,-0.0574466636062618,-0.0139293786813163,-0.0122621198516271,0.00700065602936895
3479,0,-0.0271548703309704,-0.100008435429906,-0.168633003038768,-0.215913737739743,-0.159835450625348,-0.0951354845869088,-0.0267546741388981,0.0198474542118428,0.030762534133604
3480,0,-0.0146361350392752,-0.108488523547738,-0.164089505076018,-0.202764384807188,-0.155723248212575,-0.0628591279113102,-0.0163414645347748,-0.0146441671109936,0.00823506133761431
3481,0,-0.0132191654312844,-0.10252457179999,-0.166305462091966,-0.213986138894357,-0.168331009722471,-0.0881294787923629,-0.0267256256403862,0.0149247476280208,0.0184591799125227
3482,0,-0.011489169696734,-0.110692301253629,-0.155955257668377,-0.200660575253838,-0.143180721127533,-0.10370967990746,-0.0233248076378293,-0.0171213895346812,0.004145233099349
3483,0,-0.0107672128031467,-0.107082557309265,-0.154479807999669,-0.19981224069123,-0.144338670667225,-0.100493329252499,-0.0169660801346648,-0.0148609301779289,0.00412813726415551
3484,0,0.000894736334944524,-0.123889586133466,-0.169036497530548,-0.222783603985302,-0.20341339487658,-0.0932890230625331,-0.0415485070467373,0.000215844417326805,-0.0172476227975972
3485,0,-0.00483856272206662,-0.108715444482451,-0.154695559558056,-0.189642865214808,-0.144456554311312,-0.0738892849322809,-0.0224690410124965,-0.0180532193493026,0.00850689880183042
3486,0,0.00265637761922521,-0.122885604804807,-0.161585232380476,-0.21880395198252,-0.1959208746838,-0.0922150365104623,-0.0395684678705394,-0.00143969277880951,-0.0186066774806638
3487,0,0.00181470839059794,-0.103556983229818,-0.143547963713089,-0.187102435109161,-0.140112471303616,-0.0668115858036451,-0.0156868129217392,-0.0211656048654412,0.00837001013291028
3488,0,0.00444147562736452,-0.121189758985707,-0.152840886543543,-0.213831584479723,-0.186845886675271,-0.0907310871469109,-0.0373616245041167,-0.00357981365849558,-0.0202722867941315
3489,0,-0.00313978197238118,-0.114225709566423,-0.143467524546228,-0.192347990974596,-0.12674492800617,-0.0911557874310083,-0.0229174451401922,-0.0263765930700819,0.00335753912449266
3490,0,0.00623241431428512,-0.118808951316552,-0.142832859500675,-0.207859080094503,-0.176151526819971,-0.0888595784791131,-0.0349614479897906,-0.00619345898578216,-0.0222669921555059
3491,0,0.00130029173694024,-0.111208191665907,-0.136047392662138,-0.180340414789674,-0.124555235727331,-0.0815178496842733,-0.0245353157728456,-0.0284828357309825,0.00216304836397052
3492,0,0.00800800292878012,-0.115758531384982,-0.131613160916327,-0.200901625018481,-0.163847610914942,-0.086627859456785,-0.03240596711401,-0.00926262724415927,-0.0246080438673741
3493,0,0.00861542227721368,-0.0985967914889553,-0.118243805424299,-0.166864641922005,-0.114511177280783,-0.0705280687654696,-0.0151079971302029,-0.0283671801450331,0.00289485121038346
3494,0,0.00950811189886691,-0.0994874193899885,-0.113167421277903,-0.183118779252872,-0.135694398590975,-0.0855011375355993,-0.0228466494096133,-0.0083452466988907,-0.0135520575682714
3495,0,0.0134572089745109,-0.0863158500317269,-0.0931021210914523,-0.137640643448853,-0.0671905275808928,-0.106937278084449,-0.0114787426887788,-0.0217125371793325,0.0161604092171173
3496,0,0.0124331021890014,-0.0714440152812681,-0.0959580681987278,-0.158886196331578,-0.104310950413238,-0.085445471143116,-0.00853911948667063,-0.0032252241595736,0.0111802635280367
3497,0,0.0386525673057523,-0.0539185637679986,-0.0667705282619809,-0.118341086947506,-0.061469215358658,-0.0864853437935486,-0.00067173256191666,-0.0253346729120135,0.00990265204984797
3498,0,0.0170865461035816,-0.0630869440023423,-0.080320417712732,-0.144728575516793,-0.0862311430507732,-0.080890809656388,-0.00482784535384773,-0.0095428286227095,0.00751736413127069
3499,0,0.0258255438480601,-0.0765047911247174,-0.0643141359128364,-0.119457423547208,-0.0372997785637784,-0.0808969699688392,-0.00823350939596501,-0.0410717649659227,-0.00371030934558958
3500,0,0.0236152153944624,-0.0542634136939276,-0.0635748334079633,-0.129834246589866,-0.07309285048776,-0.0772987441261154,-0.000647249515036252,-0.0159553443372663,0.00206863431997228
3501,0,0.0202672850397265,-0.0814372543443671,-0.0623958386443999,-0.12589086281318,-0.0430001821255829,-0.0706556965079227,-0.00961278759532269,-0.0465375860258496,-0.012559762137013
3502,0,0.0395352454911175,-0.031622083359226,-0.0627724876908669,-0.117762967362765,-0.0864875884766285,-0.0520142016558461,0.0267583958219766,-0.00787668175824707,0.0110547485001797
3503,0,0.0128108662440571,-0.0816686571041251,-0.0530769545539289,-0.12048498941186,-0.0380090290670296,-0.066726284351346,-0.00981084528636578,-0.0521960427394954,-0.0125232426201897
3504,0,0.0405977501639982,-0.0151641961670643,-0.0363505658630217,-0.0815371666986942,-0.0489213266233133,-0.0553942732104712,0.0431297175224989,-0.00506073141391328,0.0188417575718793
3505,0,-0.0222146837925066,-0.0947707896632114,-0.0289845944523781,-0.0675222845133233,0.0434365199297693,-0.112804461781935,0.00366806976495981,-0.0296707984474398,0.0227576298906531
3506,0,0.0175099791499713,-0.0455667564910452,-0.0251598759334508,-0.0752194781671085,-0.0103133278187969,-0.0758026936324354,0.0216126550921409,-0.0242589263584467,0.0107940348526083
3507,0,-0.0283824682942547,-0.0583705750972857,-0.25676558435678,-0.449233135716081,-0.479439483509542,-0.282827682998903,-0.166763338643585,0.0370312960255876,-0.0739790670704014
3508,0,-0.0187155337260519,-0.0708130638149358,-0.296729482241811,-0.460411701237152,-0.502515731054373,-0.25530019204962,-0.181009345081985,0.0413474683207509,-0.0718983687266967
3509,0,-0.0504312099516722,-0.033276432831296,-0.208412490456921,-0.459033633719695,-0.448031818135872,-0.310483419042222,-0.101125816126342,0.0272355580468742,-0.0396310866585942
3510,0,-0.0455510547747724,-0.0106246404104123,-0.172795077287384,-0.458662562136341,-0.440285475260432,-0.306415416830089,-0.058236655055065,0.0216869525534895,-0.0105006115256443
3511,0,-0.02656260122101,-0.00815521987549561,-0.148825357576677,-0.430304011444762,-0.427621493536929,-0.293058183884907,-0.0620453011748997,0.0284386941306134,-0.0119522358707413
3512,0,-0.0205488940886345,0.000878231242658734,-0.123187945497229,-0.413298470214835,-0.394277288245954,-0.306724330309263,-0.0577356251648217,-0.00467123962446214,-0.0176604225885405
3513,0,-0.0141954089773675,0.0155796934149413,-0.0972710414250062,-0.424890884049646,-0.411485427487174,-0.274114915936485,-0.0146525879048502,0.00960793420045247,0.0284342505187194
3514,0,-0.00520567331435418,0.014565321601032,-0.0848108507655754,-0.386058438522083,-0.380355694354512,-0.278264257878018,-0.0124974150849291,-0.0198538286175903,0.00525578674487726
3515,0,0.00476024720586987,0.0118451942254041,-0.0816886514327407,-0.356644029011654,-0.345837355193966,-0.289302102407488,-0.0296570221603634,-0.056703665068172,-0.0216858691948721
3516,0,0.00749999519666877,0.00515088368188144,-0.0652318299406291,-0.341107996402385,-0.325533126846261,-0.291944346515338,-0.0285358165302549,-0.0829964006401074,-0.0336033381640971
3517,0,-0.0472567560638009,-0.0961853872492208,-0.312253384147618,-0.454315715474392,-0.480363360875958,-0.30679811817769,-0.237067484154449,0.00300374169450701,-0.126007756885781
3518,0,0.00471216217625803,0.00335398346439408,-0.025323382785258,-0.351897871296773,-0.361666794297952,-0.286594983594696,0.00250893476367908,-0.0754770602454904,-0.0170944131809921
3519,0,0.01071368110911,-0.004494716118844,-0.0238134505010157,-0.313746609407726,-0.334036734889391,-0.295289938350098,0.0116273509953493,-0.101408963679015,-0.0522483147737471
3520,0,0.014800220593389,-0.0100096787470131,-0.0225426388227524,-0.283788242338767,-0.310205505052254,-0.293890823962208,0.00956275662374129,-0.114531317166214,-0.0704361712323405
3521,0,0.0287798990400796,-0.027631640271904,-0.0555171382173177,-0.256333173408607,-0.278074961827908,-0.278908622137179,-0.028552665077349,-0.150193332948555,-0.11051049571678
3522,0,-0.0585833429255219,-0.107359807509813,-0.332332418473301,-0.452583653897744,-0.477740532531402,-0.327069017601585,-0.263858579588628,-0.0229885424784451,-0.153483429828295
3523,0,-0.0386394902221984,-0.122965578992113,-0.370584675145284,-0.445474648619394,-0.507724075364056,-0.291705675225785,-0.302368811595856,-0.0270931950585472,-0.170394044447248
3524,0,0.00905145912155048,-0.0417844726634814,-0.0618402472537058,-0.246395776743585,-0.264879503765033,-0.233683955439866,-0.008179115940668,-0.130373031732242,-0.0938575503350165
3525,0,-0.0649361715486456,-0.130693555647139,-0.350748473077842,-0.404917300492252,-0.468419728679106,-0.312425922412523,-0.290178459965491,-0.057657521346189,-0.186984987760318
3526,0,-0.0131247083923913,-0.0598042361261278,-0.0848969154737439,-0.245722607234208,-0.246007445878706,-0.176678138479496,0.0132688306848256,-0.103743913155485,-0.0628454455991201
