Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
2301,0,-0.0115774097323618,-0.0531803592582539,-0.179326187547423,-0.300400109135687,-0.348413706352591,-0.171447804344943,-0.15881616330072,-0.107265680039428,-0.0375326693533481
2302,0,-0.0151663513409177,-0.0323738712857468,-0.0139645356793135,-0.0534398994602854,0.0211647640551698,-0.00481624492136601,0.0576798906572507,0.178808227974186,0.0831214664966951
2303,0,-0.00597147438684553,-0.0549725654360388,-0.165920970415998,-0.286582818154702,-0.330726588799653,-0.147346559144189,-0.124099672160506,-0.0874606538949823,-0.0200093543721209
2304,0,-0.0202369575359765,-0.0302749419605485,-0.0128911296853269,-0.0438797008245551,0.0290448577708928,-0.0133160131331072,0.0440512505052957,0.174967043272308,0.0815983129369455
2305,0,0.0144619275651803,-0.049652190179688,-0.132421887224947,-0.269661865972161,-0.318598081541815,-0.114943266194273,-0.0712811706501293,-0.0746384778809496,0.014595063732882
2306,0,-0.0240011850039402,-0.029567935057367,-0.0147980522334634,-0.0365644903852794,0.0319556754819599,-0.0252069431131854,0.0251906905800459,0.16501037644212,0.0775865588441886
2307,0,0.0127768567049007,-0.0518785109516464,-0.137430710694076,-0.268983228960212,-0.310779222929306,-0.106088402219397,-0.0655238124289698,-0.0724920010628555,0.00996860493189589
2308,0,-0.0262841303777479,-0.0305610860882179,-0.0198082922530747,-0.0317262428135959,0.029815623446388,-0.0402299254563234,0.00150929357660745,0.14895422497923,0.0711746578917318
2309,0,-0.0108214574548182,-0.0684197461294758,-0.178732147767715,-0.281423152688578,-0.309682583988846,-0.127622805429869,-0.107579012752997,-0.0642051137258466,-0.0252710029687574
2310,0,-0.0325360718915227,-0.0286001041837278,-0.0384326597096513,-0.0570431503944161,-0.025353203384201,-0.0975445508079694,-0.0457792317449088,0.0712989763407266,0.0422761196396932
2311,0,-0.00884197921733465,-0.0665010709886165,-0.162443097924768,-0.261775757569398,-0.290887531810944,-0.0978485434429736,-0.0687653028970575,-0.0638973277155453,-0.014487968854287
2312,0,-0.0586762799381128,-0.0457119901862002,-0.0855185165444623,-0.100655237845131,-0.0926463098925081,-0.148960701914564,-0.0952786674127004,-0.00942808681814744,0.0124120155358443
2313,0,-0.00654133520390232,-0.0662723700588647,-0.15243146630633,-0.246728461393154,-0.278584069743138,-0.0743891699610583,-0.0390093832213178,-0.0677396905833033,-0.00944953432179496
2314,0,-0.0760564729995674,-0.0658218502344211,-0.119962777825776,-0.116173725033323,-0.104803651868702,-0.149205219996896,-0.112449679895671,-0.0263742754389417,0.00791636474597679
2315,0,-0.018759580346472,-0.078486309998714,-0.19043440651885,-0.26987428727168,-0.27877310096285,-0.0982518286176935,-0.0855228646260614,-0.0517528461979353,-0.0362149903128375
2316,0,-0.0907190713813329,-0.101892136567533,-0.131104327118447,-0.123109478691595,-0.119163977191302,-0.148668178149017,-0.122794602691368,-0.0524000854181383,0.00342932026783926
2317,0,-0.0257623701975371,-0.0804746987751063,-0.185749473388134,-0.257943494537782,-0.284444870817293,-0.0951699728121747,-0.0768485246100347,-0.0721822434257499,-0.0363730340890814
2318,0,-0.119916461891992,-0.155520831408269,-0.166167771615577,-0.161303107722918,-0.16274949280102,-0.14914452214155,-0.141902016335125,-0.105348814593382,-0.016396206237186
2319,0,-0.0423989749225118,-0.0819147108921681,-0.192319901687547,-0.245271615968735,-0.315494085147354,-0.114924942763663,-0.0912460926688948,-0.125858904204347,-0.0509948873742924
2320,0,-0.106097307818894,-0.142707514757844,-0.177153907703112,-0.177746767513392,-0.171041491306839,-0.128750121968492,-0.129078254747132,-0.0989580150856284,-0.0146953718434761
2321,0,-0.0288400224162254,-0.0848837720392935,-0.195402644477869,-0.252512644514307,-0.279353018852103,-0.0917071970075913,-0.0807139487281476,-0.0743111312391271,-0.0477986167203526
2322,0,-0.094213219766573,-0.135076536846179,-0.15793402368777,-0.160415596873829,-0.13533942642812,-0.100677902698929,-0.0988226411143048,-0.0572494764415619,-0.000175938567143152
2323,0,-0.0275541255525359,-0.0930169409814833,-0.203015172726059,-0.249273293326582,-0.242435791430512,-0.0669768705270053,-0.0644237823520506,-0.0338242552052228,-0.0471356009438618
2324,0,-0.0724241480558625,-0.11542841924132,-0.143417564515732,-0.160843831944167,-0.129142118984083,-0.0827860744663275,-0.0772192450374307,-0.0455868991080046,0.00617012409890427
2325,0,-0.028065602889853,-0.0952697267862939,-0.201992846238228,-0.242183045955494,-0.232305555266574,-0.0588776227707754,-0.0571497799846045,-0.0273325099520987,-0.0456590765974834
2326,0,-0.020092018870388,-0.0755855103446047,-0.0901944957793591,-0.127989541746931,-0.0891980091688783,-0.0680748958064141,-0.048043496639075,-0.00131425045905509,0.0382602871514777
2327,0,-0.0280530435299096,-0.0973154739608554,-0.20082231920631,-0.235370020487275,-0.222911082556094,-0.0517378230355874,-0.0506978626428138,-0.0209911398604214,-0.0438360751529451
2328,0,-0.00868757708157308,-0.0659984709801521,-0.0766516889777036,-0.121109597074676,-0.0733601602598432,-0.0572829793392378,-0.0337086104532711,0.0109700925801264,0.0482728443131435
2329,0,-0.0345932692924383,-0.101747412230279,-0.198764327110028,-0.233456524241849,-0.24210286149504,-0.0625580686325974,-0.0534573611067363,-0.0478053091246128,-0.0429241608053296
2330,0,0.00149773643572293,-0.0613377126361498,-0.0728152656620173,-0.120266102878221,-0.0699058285679418,-0.0499840756603139,-0.026860428340715,0.017551087955874,0.0525166652654472
2331,0,-0.0480499696594175,-0.103466526887371,-0.215087802859147,-0.235025962249493,-0.263788221197474,-0.0925741379701253,-0.0869867258139906,-0.0813059337862647,-0.0569501243674763
2332,0,0.0101896066296865,-0.0550099818484781,-0.0667979674202138,-0.118379587676775,-0.0589809599191464,-0.041479492291039,-0.0171497770475103,0.0291358505217196,0.0567095864293019
2333,0,-0.0418153173835623,-0.108624974742642,-0.215788159244551,-0.225840278343384,-0.234748326268196,-0.0666138650165696,-0.0686739007834262,-0.0438555876338325,-0.0533199172550518
2334,0,0.00198917506897267,-0.0565444450128189,-0.0631777576933704,-0.124710070798915,-0.059900433861613,-0.0457221549997935,-0.0154771638465377,0.033011647836523,0.0614898052440276
2335,0,-0.0321467239155467,-0.113812318771587,-0.213215948842716,-0.219225588399555,-0.207123958996625,-0.0406021586765951,-0.0483460828639868,-0.00820154952918062,-0.0460466378792657
2336,0,0.0410366002527782,-0.0350963225601814,-0.0491593796329222,-0.111814295739713,-0.046601881145513,-0.034437522793727,-0.00391973319540362,0.0468582114867957,0.0718151050188442
2337,0,-0.0612288596847631,-0.122729156561196,-0.234310978562966,-0.228061808500516,-0.249303414882778,-0.0883079290920964,-0.0900533561178298,-0.0648741102811121,-0.0576833056014409
2338,0,0.0345669369281401,-0.0382586071863312,-0.064970361130418,-0.11462932408216,-0.0380260906024708,-0.00713061760940004,0.00931305256184256,0.0489639683121423,0.0629651389628345
2339,0,-0.0664088923599149,-0.127682625692518,-0.243803395765529,-0.227213480678591,-0.25462245911797,-0.0965016754803288,-0.101228676556123,-0.0698422080214803,-0.0589485225175908
2340,0,0.0222048180663923,-0.0390135013971504,-0.0813191057803976,-0.109626417719508,-0.0231201599439167,0.0173561243621356,0.0210989274326265,0.0527026858871558,0.0553496418761568
2341,0,0.0176730358547987,-0.0481443400728541,-0.0913383269724675,-0.115825926447231,-0.0353136702573463,0.0077571587429397,0.00840306298724691,0.0360230628013603,0.0572150438435768
2342,0,-0.0517916692160829,-0.129355998953811,-0.236526019170461,-0.217690678288961,-0.23087654200664,-0.0682455877562579,-0.0797585474239175,-0.0341772729263032,-0.0499041470089107
2343,0,0.036307926971066,-0.0454266431384193,-0.089271018209663,-0.123763893975084,-0.055799545115199,-0.00169292005034716,0.00415560782769075,0.0206665929674776,0.0516975143335592
2344,0,-0.0422427197948015,-0.141395615822339,-0.235088971607875,-0.210707896239074,-0.222397316091103,-0.0679076669825235,-0.0726638115105609,-0.0208256095295075,-0.0348046168355456
2345,0,0.0453349783228378,-0.0471926287181702,-0.0934099145128213,-0.132446411139555,-0.0738560505656862,-0.0115592905587857,-0.0024988747577871,0.00480035531593259,0.048329022820937
2346,0,-0.0909515480068995,-0.15629293642934,-0.269097714992105,-0.215341947389576,-0.269458494176773,-0.12689240815271,-0.129901929543697,-0.079402081698147,-0.0506053432725941
2347,0,0.0192806971911252,-0.0583194490571142,-0.110087810462274,-0.139676247119973,-0.0825060399114682,-0.0194896593245848,-0.0117747976817529,-0.00478387816854553,0.039603499721748
2348,0,-0.0614043174628656,-0.148021916610648,-0.249485867242312,-0.214213244864392,-0.243587873512794,-0.0860455430711738,-0.0932232346170024,-0.0380559950198801,-0.0368796977676524
2349,0,-0.00379805127822297,-0.0589391420940525,-0.121631429211947,-0.139050070744592,-0.0694669953387153,-0.0160811929257295,-0.0105603810248348,0.00539908253165189,0.0268215679970212
2350,0,0.012813504601243,-0.0553209833276092,-0.117297408082571,-0.133556474005476,-0.0841647618310326,-0.0208280507460494,-0.017589183874389,-0.0170377280066975,0.0364315929280392
2351,0,-0.0533954749279513,-0.142364875054578,-0.245911909261958,-0.213769272817628,-0.240046832356318,-0.106104167694006,-0.10936082239888,-0.0388844404121128,-0.0311974918494209
2352,0,0.0274664016267758,-0.0551196573176408,-0.123914584650892,-0.145297052271354,-0.0951640383434649,-0.0265442768063791,-0.0191906028354081,-0.0229000404449233,0.0371994008418193
2353,0,-0.0520437852590049,-0.146044004316476,-0.246980022300277,-0.214594748041713,-0.242533702001521,-0.10804746947681,-0.110825700535081,-0.0366460185417192,-0.0262685629265975
2354,0,0.0299629751191917,-0.0609742485088061,-0.133091081830061,-0.158955028065911,-0.116462573198645,-0.0391530342800999,-0.0272013305680956,-0.0378485691877943,0.0374740824968494
2355,0,-0.0510676238225661,-0.149820253318021,-0.248345421756596,-0.216076250736018,-0.246166890988575,-0.11046184517132,-0.1127925010349,-0.0355561216264666,-0.0217930387404697
2356,0,0.0213467597021664,-0.0662245001418614,-0.145436808328055,-0.167486501910666,-0.129392077140926,-0.0476332557180567,-0.035037605076889,-0.0503389322815679,0.0344786529855636
2357,0,-0.0455919615488513,-0.159002352220964,-0.249547929426779,-0.223970964102094,-0.25346894101139,-0.121706479688224,-0.107248459460291,-0.0367653709365972,-0.0121338905044247
2358,0,0.0108256436235348,-0.0720853090162318,-0.158470693180169,-0.176547723089639,-0.142920857366239,-0.056462593024701,-0.0434369550750546,-0.0633318713248913,0.0314591036327652
2359,0,-0.04727829854719,-0.160783849240659,-0.250377927555574,-0.223815422962976,-0.254979350611252,-0.120371093695815,-0.108616098401679,-0.0363008949760814,-0.011837636685522
2360,0,-0.0125134635385774,-0.0892736700513735,-0.177337824591403,-0.190903028920259,-0.148853270803889,-0.0791126448563317,-0.0605603994399023,-0.0652324806755515,0.0302492123854152
2361,0,-0.0451807583048637,-0.160622279537713,-0.249211403811513,-0.226881079411403,-0.256518177871269,-0.119671113118332,-0.109150229747827,-0.0345545505607978,-0.0102099412125504
2362,0,-0.0521849894473145,-0.121132413825601,-0.197650422968377,-0.213583813145437,-0.132453967868772,-0.0973612451485771,-0.0735749644141119,-0.0409421470810187,0.0277146895882991
2363,0,-0.0325859625703607,-0.156396164743403,-0.240581187859598,-0.233288170864277,-0.253389728426245,-0.120516107541363,-0.100190105350435,-0.0290442761294901,-0.00502737167450018
2364,0,-0.103842684677446,-0.144021594002362,-0.216503273368158,-0.240780625609606,-0.168623168873446,-0.0838617519155616,-0.066206330398952,-0.0605186841109064,0.0134419727838002
2365,0,-0.0340211204230901,-0.155280238993669,-0.241364270913124,-0.238118605254948,-0.257927801248302,-0.113351201528099,-0.0996466391786571,-0.0309782098238258,-0.0049471969184407
2366,0,-0.0798548896477783,-0.133064944430302,-0.220291433648918,-0.235884997890681,-0.160374166939097,-0.110137565642435,-0.0877185966709149,-0.0554208372425053,0.00806506689590925
2367,0,-0.0131292480014396,-0.127407169088656,-0.206873945296156,-0.223205731699067,-0.231493776279632,-0.0642157735300816,-0.0587756343785051,-0.00412954239651886,0.000434071391035129
2368,0,-0.048101842561917,-0.101387855434233,-0.211703593393518,-0.213629623155973,-0.162947164352703,-0.124533505718818,-0.101978462743912,-0.0755795525797662,0.0038759610174619
2369,0,-0.0309653810957377,-0.148336127131276,-0.232951776962097,-0.242083552950827,-0.253210906342751,-0.109171856164684,-0.0928580988597161,-0.0316576797779961,-0.00735214160618236
2370,0,-0.0902132074268979,-0.140461271768045,-0.238375747619064,-0.243307389793346,-0.164092148148467,-0.128103385042377,-0.108271869793459,-0.066542286256521,0.000618458228084373
2371,0,-0.017802721736048,-0.125357142631941,-0.209348442848987,-0.233033026819793,-0.238155517367052,-0.0744664718913139,-0.0697480808773064,-0.0207819911148079,-0.00537417297139076
2372,0,-0.153312493064509,-0.18474071732247,-0.263492532652417,-0.283375035663762,-0.184242899854585,-0.101752667950756,-0.0949711532821711,-0.0659109396039387,-0.0190719946712076
2373,0,-0.01132286950731,-0.119218676905836,-0.196587184339587,-0.23426047077931,-0.22131381985794,-0.0795742384190796,-0.0511291035585438,-0.0156060360777394,0.000760547306531745
2374,0,-0.140387386421971,-0.186424553371811,-0.281721573536914,-0.292191875183589,-0.18476344671061,-0.116466140089328,-0.112946813483711,-0.0650457897139339,-0.0281615988623951
2375,0,-0.0170619259422011,-0.116940439772399,-0.197667803564586,-0.236315088773701,-0.219440208477712,-0.0871523687456446,-0.0585546940587767,-0.0281645816601631,-0.00143745558464803
2376,0,-0.150669696927683,-0.196855216858451,-0.297931646018908,-0.307433856472656,-0.195943457551299,-0.109724244153955,-0.114985467232129,-0.0658999232786764,-0.0427582506848557
2377,0,-0.0262886735516696,-0.116165082789349,-0.200615978175261,-0.237850904787537,-0.219048242928343,-0.0965793413843051,-0.0688855000593728,-0.0443740969354803,-0.00462862133051278
2378,0,-0.142482441436994,-0.175796262854165,-0.291383771132496,-0.291052213599101,-0.207442357359911,-0.126487051323983,-0.132723616848026,-0.0887134429974211,-0.0509761363511385
2379,0,-0.0389923223934977,-0.116890377136545,-0.205186832669291,-0.238724864870831,-0.219975074450758,-0.107539320037253,-0.0817506771000687,-0.0638597369921802,-0.00861361215533418
2380,0,-0.136270602393184,-0.145694034723631,-0.278529608185101,-0.264609890009123,-0.213151019056534,-0.158734896309526,-0.163218416604415,-0.126701422429238,-0.0505734808204857
2381,0,-0.0550768646406073,-0.119088833541021,-0.211097024465963,-0.238814418839783,-0.222025956510412,-0.119688320043175,-0.0967361712192929,-0.0861402705704027,-0.0131902839731174
2382,0,-0.161922016353893,-0.172673811324009,-0.291199359005268,-0.276588100860756,-0.223104518991738,-0.144408037311963,-0.157405112574113,-0.122925249564007,-0.0617194889607958
2383,0,-0.0746417924695555,-0.121109061361524,-0.229728623739959,-0.243518926909727,-0.229746051606366,-0.13714421358875,-0.114176805248396,-0.107213840998489,-0.0281867775556939
2384,0,-0.180269820647936,-0.19871145197283,-0.3109864580674,-0.292966515922419,-0.241486787637454,-0.123468505497577,-0.147670589534495,-0.115060055523676,-0.087918309511872
2385,0,-0.0942507768206431,-0.12370183049615,-0.246814600977562,-0.245053564063979,-0.236117161857776,-0.148932060089048,-0.126226038259442,-0.121848953410969,-0.0418130797070696
2386,0,-0.101629071324084,-0.114950110720854,-0.240432998970449,-0.22366452209459,-0.236046834682426,-0.139336464336013,-0.119489163945487,-0.123353521477361,-0.0439449643114219
2387,0,-0.168773542926678,-0.164937048325399,-0.281600707956895,-0.24595654772464,-0.253908994630104,-0.118760984394496,-0.13511556645176,-0.134079379036662,-0.083817953999918
2388,0,-0.177437257204705,-0.177724112367735,-0.285578127542803,-0.254531114235546,-0.246003997704583,-0.117341257581622,-0.131588075841037,-0.13151016049978,-0.0794929237585422
2389,0,-0.130389216723252,-0.12896232124753,-0.255098281891471,-0.237598656199845,-0.236554772749076,-0.156258838346642,-0.143593166099867,-0.152546007531092,-0.0496188477472155
2390,0,-0.133899239882245,-0.126247087385706,-0.23664312101015,-0.201051949305676,-0.246382657647359,-0.127095552702128,-0.11658966263749,-0.139018854309168,-0.0546647481758583
2391,0,-0.153681003756853,-0.154959276373455,-0.2741696678171,-0.23787868847837,-0.254044519687746,-0.119430672951008,-0.133002602905589,-0.130067628003081,-0.0842652301111395
2392,0,-0.0308866765242932,0.0374709865124836,-0.115484275134894,-0.242388867544602,-0.228450413639405,-0.266309441151645,-0.261648029170616,-0.173048593637677,0.0368839618412531
2393,0,-0.043745520059424,0.0395538255791321,-0.133196514638866,-0.233618547668861,-0.297937947785052,-0.295354577746204,-0.297854984799425,-0.243179629670957,0.00877937362952697
2394,0,-0.0531168880525466,0.0220407805906302,-0.132169977500373,-0.217281451023661,-0.317280674645901,-0.278081877750616,-0.279218051101763,-0.240698801142477,0.0127896842155637
2395,0,-0.0560989194482738,0.000123280001301795,-0.132766886574472,-0.206690164712163,-0.337215846664318,-0.252586903814929,-0.263082691438439,-0.2225029725494,0.0179736415801377
2396,0,-0.0227774505383095,-0.00920003109514955,-0.133991056494397,-0.198946427176853,-0.339443629502059,-0.252069115577104,-0.251794527483085,-0.203234839939345,-0.00526521709478023
2397,0,0.01190131598903,-0.0184948788842424,-0.13784978715569,-0.196355674919666,-0.340714654934916,-0.247553999810621,-0.234257407545968,-0.186396995591602,-0.0294094631673006
2398,0,-0.0104459574774661,0.0291501623758381,-0.100485044267465,-0.253565083051058,-0.224866341473751,-0.246303956593337,-0.228651860115677,-0.145404391169876,0.0540594089925435
2399,0,-0.0304379135510899,-0.043334092004246,-0.138067138060364,-0.222280091645075,-0.332719333462344,-0.218365116970952,-0.240984593825949,-0.136746702260116,0.0203054703823211
2400,0,-0.00502999547808469,-0.0349497244307095,-0.149831025205945,-0.211711030575874,-0.317521695747429,-0.245302822065353,-0.231982158426157,-0.143353386739054,-0.0101979639442972
2401,0,-0.00161724976574029,-0.0473912665858512,-0.151209247877327,-0.214551677134997,-0.303286972005594,-0.227724474345966,-0.213620424629246,-0.117445059063782,-0.0095683355310624
2402,0,0.0316910898916336,0.0245476089908852,-0.102231702278571,-0.24481566875597,-0.282168877934615,-0.275705676447721,-0.261747762155764,-0.132591693331019,0.0167829643168165
2403,0,0.0169633689642139,-0.0598649523145816,-0.132862444193127,-0.189374824166853,-0.257092852563342,-0.168659201581931,-0.150795605692653,-0.0827549588455084,-0.00709819733786898
2404,0,0.00793634231348483,-0.0295341664171563,-0.135557803444889,-0.161439037713733,-0.193493623838285,-0.19157518217296,-0.140453590073339,-0.0839061746439513,-0.0365628319983836
2405,0,0.0405136009425724,0.0217249276107683,-0.115115726514306,-0.245342191432359,-0.33858239023875,-0.310453023310851,-0.31003369553502,-0.152235837695984,-0.0267383314498945
2406,0,0.0184941203556204,-0.0343882134104632,-0.110076506499073,-0.144613070153408,-0.154724653566341,-0.132688327212411,-0.090229468138851,-0.0441082449659511,-0.0272290407847303
2407,0,0.0300724092113294,0.0166768725074684,-0.124822400348209,-0.247115542979255,-0.372933818013032,-0.314428649104673,-0.314230881334743,-0.171007941905319,-0.0444956879673539
2408,0,0.0118752684918471,-0.0421947525384508,-0.106952132365502,-0.1422579825855,-0.153850271916792,-0.125308170343481,-0.0798597816750624,-0.0373675659829987,-0.0228135015783487
2409,0,0.0269839741058493,0.00893804066370318,-0.131202285747561,-0.259837886970401,-0.385586547039715,-0.308276225117825,-0.311341057475013,-0.168915600121333,-0.045865724151446
2410,0,-0.0354509734401174,-0.0156588824767254,-0.125554012231112,-0.142308902507671,-0.145341614261626,-0.191387096907853,-0.129413471350721,-0.0582066645848143,-0.0467574262772797
2411,0,0.0219736145014506,0.00185983517994526,-0.142132016367222,-0.267328232330883,-0.417702937419165,-0.305980693823877,-0.302021872190006,-0.17492884863862,-0.0522733463179839
2412,0,-0.0699021932471662,-0.0389303356804562,-0.1641993126124,-0.204586450527152,-0.202297773805402,-0.249135303214268,-0.222249935114116,-0.0680368943399959,-0.0279556949134601
2413,0,0.0231014550346342,-0.00586124225746631,-0.155500366479304,-0.280638268346428,-0.436921793243016,-0.298948247969999,-0.298887885395636,-0.170681152522062,-0.056124523074336
2414,0,-0.0549164918774719,-0.0380998097080235,-0.145010130987614,-0.186212211199659,-0.19631003287043,-0.215901154875855,-0.175538434703074,-0.0585084011324034,-0.0267658742229332
2415,0,0.0179999989294459,-0.0141171824026267,-0.150375399017697,-0.291924228497003,-0.397654751397396,-0.271092887994627,-0.278075110375945,-0.150134780608053,-0.0463194760072421
2416,0,-0.0448332557885727,-0.0445629075048852,-0.138322893561802,-0.191258709049649,-0.191873226475254,-0.180149080545569,-0.144641326893873,-0.0500696959088407,-0.0184902050650251
2417,0,-0.000431526227434365,-0.0150221355770009,-0.179752821874517,-0.297502960438221,-0.475959180296032,-0.30157447520965,-0.300987626810095,-0.206773283809751,-0.0767040562547059
2418,0,-0.0535439022314658,-0.049664117846166,-0.142985977281728,-0.202575726775351,-0.20590863184111,-0.185689500928889,-0.15166060427353,-0.0471558956597505,-0.0117472291824355
2419,0,-0.036234253840999,-0.0678377596839977,-0.1501955659046,-0.232400370157315,-0.239372431753428,-0.177557544396107,-0.158298177556024,-0.0214622095765783,0.00985282551299149
2420,0,0.0158759278513243,-0.0746166625765966,-0.102831793949705,-0.185039258350767,-0.173895577802249,-0.0725341605383364,-0.0369941524616537,0.0488846537698606,0.0350594382108551
2421,0,0.0261079321164175,-0.0589179942780312,-0.0649192672848252,-0.130379607012878,-0.10273458523955,-0.0284319714338593,0.0300468205471003,0.0887622365754299,0.0444928767480697
2422,0,-0.00299745123920414,-0.0241999639339244,-0.175930882256649,-0.294759547426308,-0.438483758324011,-0.270688391120679,-0.266669035663371,-0.181502993486945,-0.0642973094624959
2423,0,-0.0351502866509057,-0.0463505389302625,-0.127788572924739,-0.190172045072475,-0.200824127067238,-0.156560712214775,-0.110724949235271,-0.0306875596917913,-0.00478940422420771
2424,0,0.0187252198586323,-0.0551790563352875,-0.0526342579082376,-0.114844108113722,-0.0725984172755006,-0.0156738271609085,0.0486851023106107,0.11602145650062,0.0554706730514394
2425,0,0.00359103010720507,-0.0305231225567998,-0.149997111826879,-0.294300755860037,-0.355935171551212,-0.200444942641382,-0.188538635319737,-0.134225055417265,-0.0251451451902562
2426,0,0.0108435424441351,-0.0506993390739572,-0.0411212603296937,-0.0990821300699016,-0.0448616840754927,-0.00599183465242448,0.062704761904647,0.139342053547805,0.064986118411797
2427,0,0.00213118105303867,-0.0349918478699855,-0.155259776219609,-0.299733695338796,-0.351646793026753,-0.187683187692659,-0.174209386655665,-0.127589616619189,-0.0255894077631496
2428,0,0.00277532815253401,-0.0458096398010387,-0.0308843154924018,-0.0836302205863114,-0.0201753836174496,0.000345579444188004,0.0715865076112703,0.158097678690045,0.0727108880381762
2429,0,-0.0150594618176122,-0.0401950881622232,-0.201457089224348,-0.314758932779109,-0.443742388342537,-0.258051906517776,-0.253019546402473,-0.183696855514512,-0.0726318163847439
2430,0,-0.00514144941667527,-0.0408633650402971,-0.0223891544245969,-0.0689893002314348,0.000881079868922052,0.00315235538980541,0.07497734282834,0.171755427280016,0.0783592777455064
2431,0,-0.0166925803712952,-0.0453484500468487,-0.19168270269997,-0.30192662602199,-0.398184528556157,-0.219182601680859,-0.208043868558325,-0.15364813077553,-0.0582601029817742
2432,0,-0.0125544141453403,-0.0362275433121999,-0.0160501551700306,-0.0556181750963561,0.0178104903256717,0.00233087266698595,0.0726904253118001,0.179881034660176,0.0816999268667256
2433,0,-0.0107608630210874,-0.050541266115443,-0.171819524153823,-0.289730333602864,-0.331547154271704,-0.162181724801827,-0.145877077972953,-0.100185981293051,-0.0328274392619403
2434,0,-0.0191135166722287,-0.0322728175109821,-0.0122191988448948,-0.0439271464006247,0.0302072860400708,-0.00212596538563825,0.0647003861300937,0.182143636990761,0.0825660630814151
2435,0,0.006785721569597,-0.0407538540828216,-0.139121561464691,-0.272836654738794,-0.305343999652502,-0.114637415242319,-0.0777332664021525,-0.090387073376,0.000743722723079099
2436,0,-0.0244934191350648,-0.0293626821337087,-0.0111766580435404,-0.0342717856404496,0.0377659031580526,-0.0101359309766715,0.0511357803504722,0.178320151765453,0.0808632673830572
2437,0,0.0125974439361378,-0.0434484422770356,-0.128739803999874,-0.260610872072149,-0.295154551855958,-0.0964229917759195,-0.0519767123002294,-0.0747167648890543,0.0126815597531063
2438,0,-0.0284196532651823,-0.0278422959452792,-0.0131247378331936,-0.0269472056831316,0.0402878845427714,-0.021531383353493,0.0322698109613881,0.168299366774338,0.0765738581314306
2439,0,0.00945150700920161,-0.0487396312361006,-0.135286273171483,-0.259115655431763,-0.290937106336173,-0.0893177039402654,-0.0467051823254483,-0.0732516588962051,0.00633539921360438
2440,0,-0.0306946515462111,-0.0280272379124965,-0.0181833561858152,-0.0221832292565945,0.0376876014785423,-0.0360654646821353,0.00851016222271506,0.152085932134265,0.0697571471915868
2441,0,-0.00575493238040414,-0.0623604898334533,-0.175764064078119,-0.278273984190626,-0.301552502935435,-0.123895491678088,-0.103498710858677,-0.0603688984516454,-0.0263042377691732
2442,0,-0.0329740485586744,-0.0261012556559763,-0.0368697378133345,-0.0494692562184487,-0.0199648190688598,-0.0919279109144904,-0.0401164568947651,0.072720415199641,0.0421193721793713
2443,0,-0.00858441693909784,-0.0647262018745564,-0.175697178079323,-0.271806369118719,-0.287088259248841,-0.110090289980859,-0.0903382464233076,-0.0531241119025312,-0.0257265434424836
2444,0,-0.0597747359540116,-0.0546197710963878,-0.0862781656283759,-0.103015278520056,-0.10285232071331,-0.150712113656664,-0.100016108432316,-0.0317762925090614,0.00271385583367678
2445,0,-0.000739377643018124,-0.0614341006712049,-0.14770410454434,-0.243557571819427,-0.269252017532633,-0.0685845344506261,-0.0304903867177757,-0.0612388932024006,-0.00644065977168795
2446,0,-0.0767456137121274,-0.0819249051093524,-0.117567584454157,-0.121817915578156,-0.110258928210176,-0.146690818029196,-0.116934813031077,-0.0483593631794274,-0.00575160226693672
2447,0,-0.0079443153689811,-0.0684074510244476,-0.170701837917272,-0.254687613809046,-0.266530145419534,-0.0779513380801341,-0.0541647933691677,-0.0530299104402028,-0.0245157693336329
2448,0,-0.0991680519487135,-0.120629290435037,-0.148494226297815,-0.138257365712776,-0.119168435163266,-0.127990679660455,-0.123377274709371,-0.0650000453468359,-0.0128138742042792
2449,0,-0.105306421434978,-0.123806638041804,-0.149848936932033,-0.128378546924714,-0.107708656146408,-0.135190950033898,-0.13237226432384,-0.0526713198381489,-0.0117155065723287
2450,0,-0.0152234331751168,-0.0737276305850956,-0.187784421202196,-0.260913069252348,-0.258628969344204,-0.0833250383734001,-0.0722181069352378,-0.0409964023038902,-0.0369272929804534
2451,0,-0.100183621287673,-0.121967878001375,-0.175679017506984,-0.170196078184098,-0.150019663899896,-0.117890980706553,-0.120486127472908,-0.0821762048614514,-0.0147712196379993
2452,0,-0.0292006126568493,-0.0811576819280319,-0.184683999051254,-0.232232703930076,-0.249891523929851,-0.0653360102576316,-0.0454853268694519,-0.05231971601682,-0.0372773086021042
2453,0,-0.0993453179724817,-0.134153429446838,-0.173774879737855,-0.172598597964809,-0.150286170186747,-0.100283493704297,-0.110400071552547,-0.0772026757377919,-0.0197482886078273
2454,0,-0.0460975541613675,-0.0896077892634929,-0.209327945513646,-0.237811111506891,-0.25132657993192,-0.0743515613310013,-0.0658474339771168,-0.0605211331841627,-0.0552498065658071
2455,0,-0.0590200546477591,-0.100050122026824,-0.116344638871346,-0.137079846582807,-0.113044682578153,-0.0840205867595682,-0.0728281045303694,-0.0354456144416774,0.0107930604249933
