Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
2850,0,-0.0722661004783202,-0.0662514430366696,-0.109937501764716,-0.178005613115474,-0.125115132976558,-0.139408682358567,-0.0622406009117027,-0.128396320590544,-0.11804553381098
2851,0,-0.0241650568559606,-0.0839353143214137,-0.0992488304264715,-0.153529893952102,-0.118308429013156,-0.0772932381346298,-0.0304897196531845,0.0311553578660453,0.0286158366203413
2852,0,-0.0661003844167172,-0.0657110692547278,-0.102969184498678,-0.175026455457401,-0.122226231836814,-0.133677285074306,-0.062759228023552,-0.120070594382229,-0.105242316450079
2853,0,-0.0234689335686455,-0.0772376603881599,-0.0898901343740408,-0.151999514447698,-0.0954691677277523,-0.0601169330253024,-0.0219491491771128,0.031275521173775,0.0247374484134648
2854,0,-0.0608852705231611,-0.0657748232831274,-0.0975756243133655,-0.170596669281009,-0.122073194498253,-0.124849317971909,-0.0593713357432053,-0.104355843241528,-0.0844160690742761
2855,0,-0.0214644299292457,-0.0765530032971549,-0.0877422263277373,-0.151843297547187,-0.0983431605674601,-0.0454155255355914,-0.0181105315169773,0.0344641540449953,0.0287462731449961
2856,0,-0.054607412973502,-0.0632964983625349,-0.0914085039435428,-0.16863498423346,-0.120834843884072,-0.117671622721674,-0.0587687060402029,-0.0943997475955004,-0.0723165893007522
2857,0,-0.0150166605882517,-0.0644276635410611,-0.0821307749206209,-0.154384792344065,-0.0957577734793464,-0.0394449593622676,-0.0137223762544717,0.0341257969706004,0.0248739232639903
2858,0,-0.0378802636849194,-0.0770384843577783,-0.0928793413263845,-0.15186094061625,-0.10836952582619,-0.0798704685356167,-0.0262165401694219,-0.0495223861993276,-0.0279141043924704
2859,0,-0.00691416054229632,-0.051504028389924,-0.0920949255697193,-0.168273951498079,-0.107417977428875,-0.0534791026671126,-0.0155735980605418,0.0300869497408751,0.0234857301558655
2860,0,-0.0433261224022904,-0.0598604423444926,-0.0812362646378099,-0.157867798762317,-0.11278848264789,-0.0904557111910553,-0.0402269907722652,-0.0610351327780877,-0.0399785551085111
2861,0,-0.00265919705272,-0.0447724740416968,-0.0896687771422453,-0.171238164276342,-0.109254319630649,-0.0443505923393276,-0.0124022568785345,0.0303253846847367,0.0223988455722106
2862,0,-0.0361101638104955,-0.0584148006218379,-0.0783919432664715,-0.155918425041003,-0.111101352627123,-0.0800212187567347,-0.0392131002387315,-0.0497044359313719,-0.0298547238974376
2863,0,-0.00278842270658941,-0.0385445624969296,-0.0919417162731114,-0.174523689663347,-0.110583696892024,-0.0420785803466938,-0.0154402027793945,0.0241164798041471,0.0182104623295936
2864,0,-0.0277155276059372,-0.0563979012044594,-0.07534556375544,-0.152387242373211,-0.107301745431549,-0.0613888481928051,-0.0275820190052272,-0.0318816107342159,-0.0153414407204469
2865,0,0.000281555690399449,-0.0319664403409512,-0.092104425542931,-0.178302326800357,-0.11427909717468,-0.035025197840196,-0.0134369038148324,0.0219789661599741,0.016024676351911
2866,0,-0.0270732207758374,-0.0422908875700977,-0.063590754182846,-0.14570481150376,-0.0898347374685119,-0.0398532531055836,-0.01665434641692,-0.00910968153793046,-0.0022924979195984
2867,0,-0.000426483961311397,-0.0254395019224025,-0.0835785830742954,-0.174385769006976,-0.111614579819551,-0.0252968684547984,-0.0193946054743812,0.0155185065461663,0.0137179606370461
2868,0,-0.00201132972358964,-0.0278435709067973,-0.111919026314383,-0.206795416382803,-0.164578158625363,-0.0831981345669808,-0.0175314509047583,0.0353393402792588,0.0485009484490924
2869,0,-0.00132667642505857,-0.0391307293876373,-0.10651577941633,-0.197698495965446,-0.165611787311978,-0.0528011073769993,-0.0109449404325752,0.0319747293286126,0.0442403951832171
2870,0,-0.0231541716722641,-0.0383804471176464,-0.0633968144184384,-0.148552086672541,-0.0941323397469825,-0.0366432145408176,-0.0189471808348087,-0.00591783888787223,0.000468867499720416
2871,0,-0.000909317685939937,-0.0158477368019245,-0.100836726040113,-0.190883146199373,-0.126502757297947,-0.0487225982280957,-0.0269783546331207,0.000905728389097638,0.00639695459177814
2872,0,0.00181262600191157,-0.0188077455574629,-0.0827728419223603,-0.182501162784357,-0.129343082028047,-0.030341052227717,-0.018617972413061,0.0307752001359565,0.0302068621761782
2873,0,0.00075204446512811,-0.0260584460305581,-0.07911813412405,-0.1817851120412,-0.150541014408843,-0.0370270537248759,-0.0191777773564329,0.0295880482016957,0.0399223642989603
2874,0,-0.0196054087310717,-0.0336328055803641,-0.063077770750683,-0.151430552748455,-0.0988352460854708,-0.0344782352570339,-0.023027654557967,-0.00235486764381554,0.00293043613398458
2875,0,-0.00458495249225033,-0.014316600195445,-0.107101985558363,-0.192463128125817,-0.12761034593023,-0.0398585397770682,-0.0297815546970309,-0.0101801837635391,-0.0024680167614155
2876,0,0.00162918368100295,-0.0282668239013059,-0.103313507120496,-0.204192232226089,-0.176481363525471,-0.0328492441886158,-0.0150912953956261,0.0214479492841941,0.0310915821911695
2877,0,-0.000453564947846985,-0.0234818853637905,-0.101301591166832,-0.206984008402757,-0.182709631343429,-0.0631092100416069,-0.0209886054997451,0.0271673463108646,0.0433201005542558
2878,0,-0.016492075052398,-0.0292334696305113,-0.0637343345225881,-0.154560943754987,-0.10415065164102,-0.0329466727666994,-0.0273144276938524,0.00128249917326007,0.00516876153131762
2879,0,-0.00458236735495954,-0.00966891782536894,-0.112746271931582,-0.197667419095307,-0.134481346263401,-0.0388036440963048,-0.0311601352876011,-0.0174096704252512,-0.00619175703522612
2880,0,-0.0138206755921928,-0.0252879361949965,-0.0653672403264203,-0.157927917024325,-0.109988691231023,-0.0321089274135822,-0.0318013268978279,0.00489223071684619,0.00715131818214743
2881,0,-0.001636419699515,-0.00296107439340776,-0.105407924902086,-0.193074364831204,-0.135651920141528,-0.0305741286401242,-0.0357088300454593,-0.0255482162852763,-0.00821555264952101
2882,0,-0.0115945304976719,-0.021897011037194,-0.0679657891040295,-0.161519067084564,-0.116253478605933,-0.0320119017185818,-0.0364744555893234,0.00836937652106617,0.00885008425320044
2883,0,-0.0187684117456758,-0.00308806820849006,-0.136951026054661,-0.212894707546003,-0.153920323135042,-0.0677907426834039,-0.0569651440049355,-0.0601097359336965,-0.0237026414698228
2884,0,-0.0147310796464215,-0.0328369671249942,-0.0853994035707399,-0.170636079432015,-0.135373118784785,-0.0416005808412794,-0.0546848297578373,-0.00246948840211647,-0.00235968842043177
2885,0,-0.00878407812294058,0.000603836264797097,-0.122552864455762,-0.204246487655421,-0.156302689654518,-0.0339377651519214,-0.0438746715608332,-0.0424273022968357,-0.012892220531216
2886,0,-0.018779512815743,-0.0396002775612422,-0.0916250824059776,-0.172468996437617,-0.146460630901178,-0.0571931217533154,-0.078982816656831,-0.0134026362307528,-0.0145888057089215
2887,0,0.00393265574170365,0.0080047311598006,-0.108893863514359,-0.197683030550557,-0.159653604062003,-0.0157799257846047,-0.0369647091982003,-0.0330715827144001,-0.00539539268071598
2888,0,-0.0121263082747654,-0.0259448608032626,-0.0849369836154077,-0.171854831885531,-0.139752748480856,-0.0500468013639522,-0.0677077518052481,0.00263898712129462,-0.00152685595273883
2889,0,0.0025294860176257,0.00942476954782689,-0.117258992146401,-0.204523915828405,-0.169944647358477,-0.0227860435894656,-0.041974355103194,-0.038722061504185,-0.00640008222465049
2890,0,-0.00725872364600166,-0.0209273029412085,-0.0765123461023133,-0.171737404274294,-0.14836710580915,-0.0478972911257549,-0.0649654578630557,0.00896005934735022,0.00175035820726666
2891,0,-0.0141545565344857,0.00633469623582461,-0.152747583020585,-0.225313465150679,-0.180606899376801,-0.0669850565242656,-0.0663795533021045,-0.0744579861070794,-0.0262146634633019
2892,0,-0.00449840712562033,-0.0208846706693111,-0.0731542715401954,-0.174912381280079,-0.166408187877835,-0.0528129622423625,-0.0751077807223145,0.00353802253671831,-0.00634664091607462
2893,0,-0.0331929101953846,-0.0196931493518604,-0.18658773781426,-0.266412529687871,-0.225197298292501,-0.11539316010014,-0.0925961340905072,-0.115706161153389,-0.04841951744163
2894,0,-0.00739282538573016,-0.0178645964898339,-0.10135394959273,-0.187050527014979,-0.156880160887873,-0.0477627199600471,-0.0664334462654723,0.0210874219420774,0.0122772957310131
2895,0,-0.0152268333622195,-0.00718959063567981,-0.148509500050804,-0.238414183710515,-0.217931407124115,-0.0702654953092855,-0.0684884731074152,-0.0718332007809277,-0.0168707716696078
2896,0,0.00159614639985151,-0.0229178574815162,-0.0971492767847725,-0.190361686777931,-0.174293780710576,-0.0573839964687548,-0.0843869792389342,0.0131269300748289,0.0028988933912899
2897,0,-0.00490134829588329,-0.00292436956208975,-0.156716797435552,-0.24868230436421,-0.228165879131626,-0.0653088393625588,-0.0658976583594231,-0.060834286914595,-0.0153646165543726
2898,0,0.00623165035726503,-0.026260921386124,-0.0964068036498066,-0.193877578499548,-0.188607701355117,-0.0672851001827689,-0.0905855015332093,0.0105574979319143,0.000896741961120995
2899,0,-0.00481087930259649,-0.0231428424719168,-0.169390140494321,-0.286732700643229,-0.275296601257807,-0.0800415982998671,-0.0747079749809711,-0.0603211824410034,-0.0264522920365071
2900,0,0.00671759377170655,-0.0247294447108464,-0.106761707345985,-0.20050506712692,-0.19660604883741,-0.0713689525953367,-0.0866859560525463,0.0120552276040915,0.00346811255555823
2901,0,-0.00977352500434381,-0.0136479109962825,-0.160572829153861,-0.261521256516161,-0.246844225913703,-0.0884639606809234,-0.0684073806690144,-0.0646618448622294,-0.0139089057510559
2902,0,-0.00985390635356609,-0.0288089030388219,-0.133726402268779,-0.209202216305426,-0.182675967931,-0.071244464282289,-0.0816640658718208,0.0157051762153939,0.00884468736634503
2903,0,-0.0119919996422281,-0.00111790431900216,-0.164049584992871,-0.242466929925129,-0.219314732671858,-0.0966863171012926,-0.0709789479736823,-0.067379358765117,-0.00892411809695426
2904,0,-0.0119673440497093,-0.035201203436631,-0.141143064290798,-0.213107938875708,-0.185867147773997,-0.0790141394774251,-0.0847946041559688,0.012409342935533,0.00712487056012567
2905,0,-0.00756280734988579,-0.016320666343551,-0.163805865928736,-0.260141409872695,-0.249502997578048,-0.10272981736926,-0.0627541888365092,-0.0698601459219257,-0.00713296717110579
2906,0,7.16688320161474e-05,-0.0370372647616251,-0.139059728068219,-0.225878978461196,-0.22764696300643,-0.0838610218066449,-0.0810496534077336,0.00721676235652091,0.00988068676821174
2907,0,-0.0114758562361821,-0.0231899595977452,-0.160444896641895,-0.254478915018445,-0.24377307727207,-0.116955832539771,-0.0646058303110244,-0.0715240541797734,-0.00762309799325689
2908,0,-0.00827203290268996,-0.0435928028246236,-0.149540902239477,-0.226242421545598,-0.211362836638411,-0.094570227544602,-0.0846818177933619,0.00116119561174077,0.0053277031683725
2909,0,-0.00818514437377837,-0.0237157208530481,-0.16366389424032,-0.254525319485476,-0.243768581903206,-0.120189545609328,-0.0607631038760844,-0.0680929663593397,-0.00592670014677288
2910,0,0.000655088452414576,-0.0568049891677935,-0.153923212439895,-0.231865878497445,-0.209869243433505,-0.112574755012333,-0.0911282070981753,-0.00707144362411993,0.00145642607567864
2911,0,-0.000848969798393773,-0.0383662132378478,-0.154875280272825,-0.25432465549154,-0.260582532750791,-0.117761445149505,-0.0476266520683061,-0.063056638366042,-0.000800555565206529
2912,0,-0.000507278102321651,-0.0821151888394421,-0.152659961197291,-0.20831612591984,-0.190957438829904,-0.123300095994627,-0.104769326232577,-0.0249305343438508,-0.0076966164954162
2913,0,-0.0132807210715787,-0.0404510278887654,-0.155763320209807,-0.238049855578313,-0.225573290398094,-0.140121513851963,-0.0588185326495173,-0.0671969941251652,-0.00789836238236519
2914,0,-0.0119487682804864,-0.0799517821507764,-0.166482298199443,-0.22865065802085,-0.229649167116131,-0.121619358456409,-0.0995032859555264,-0.0279389560462977,-0.00459684173464492
2915,0,-0.0219620486616282,-0.0446700877787908,-0.168582362629033,-0.23248317003073,-0.201649260101135,-0.169502741848135,-0.0662859804046244,-0.0768137874829214,-0.0172826887963031
2916,0,-0.0216484371372564,-0.0806913079326497,-0.168873562957998,-0.236715215954878,-0.212035075937966,-0.12754048135068,-0.0852305475614041,-0.0246617666756707,-0.00386733074080403
2917,0,-0.0160605572396505,-0.0554685279142049,-0.173153672331365,-0.231655005656537,-0.206709353992225,-0.174340066807423,-0.0589016535107767,-0.075949390066097,-0.0177026224880755
2918,0,-0.0116538120640246,-0.091078597411141,-0.174726943874777,-0.255781746278211,-0.234171789836791,-0.142043859851328,-0.0839531330240486,-0.034331906640263,-0.0045472571711821
2919,0,-0.0125667261049376,-0.0722131691877388,-0.153181618240806,-0.214727131549394,-0.20724012637372,-0.156841468716839,-0.0513559327793879,-0.0678961397847012,-0.0128462269938777
2920,0,-0.00637304265717442,-0.0999673010258365,-0.168428087502212,-0.250105826418603,-0.221230145399766,-0.154110017113861,-0.0808601505593894,-0.0431133456533785,-0.00891201507605066
2921,0,-0.0141254382847913,-0.0893270603221589,-0.138019429276381,-0.196880521864793,-0.200114428788015,-0.14385298358818,-0.0482795298416347,-0.0624020852575463,-0.0112272008805036
2922,0,-0.0109598249480085,-0.120720084405793,-0.150922726227062,-0.217039237989848,-0.169505263077483,-0.165686288103966,-0.0785626830466011,-0.0525634777023219,-0.0158000426243904
2923,0,-0.0205727114143981,-0.106880567159233,-0.133502240500425,-0.180300038395084,-0.181294248952865,-0.146823021309838,-0.0514118740571283,-0.0632003545520442,-0.0146900052834642
2924,0,-0.0206048231254089,-0.147885630177113,-0.142238264422831,-0.182130682092599,-0.146458539878901,-0.159327451000215,-0.0862792466633591,-0.0604330244421372,-0.0168667754237447
2925,0,-0.0344968414511853,-0.123387743073859,-0.162964333535381,-0.205665631687997,-0.212474182066127,-0.153585593831072,-0.060194427981772,-0.0709479732376863,-0.0197132171413028
2926,0,-0.0495742696145758,-0.13087047844158,-0.207436020295521,-0.259788041520613,-0.234611153884102,-0.158805166023138,-0.0816435784183661,-0.0584806145689456,-0.0105486682006992
2927,0,-0.0483260544583831,-0.136239203282071,-0.196181434605124,-0.23737536634823,-0.252244556706818,-0.158430439614896,-0.069695651916808,-0.0764815837244991,-0.0225792050541934
2928,0,-0.0437849060022768,-0.120107914209018,-0.300117119526474,-0.329016157272329,-0.368705128856063,-0.169155285423007,-0.093981428230558,-0.0684908401627787,-0.0190737441813669
2929,0,-0.0325419148732503,-0.118549890124323,-0.281020044803778,-0.299384013766461,-0.310713785162141,-0.193843134952114,-0.0835985434750139,-0.0671370916771648,-0.0188623747324046
2930,0,-0.0350072323511706,-0.116847210546594,-0.297225402675065,-0.315762914067267,-0.330311254681163,-0.199768751015667,-0.0891086862333026,-0.0649349900171373,-0.0134957830140885
2931,0,-0.0455076181847002,-0.120388386050081,-0.28187346446,-0.309980901617805,-0.330752562625815,-0.180060822593126,-0.0930855539036185,-0.0609109469829151,-0.00714508959681204
2932,0,-0.0474593848427638,-0.117206048212277,-0.258533734389385,-0.31603962594035,-0.322297039914928,-0.161756161965314,-0.0855952154543593,-0.0554165460382922,-0.00358396540206296
2933,0,0.00353629058896199,0.0263307095795329,-0.145346276100738,-0.192655826426741,-0.248863531131922,-0.309964600163454,-0.0912776855401165,-0.0533879610847428,-0.0330813788174624
2934,0,-0.0346755735998738,-0.0232481627403848,-0.191308217209882,-0.203793648341811,-0.207455590339418,-0.264774661779453,-0.0977504983318379,-0.0739004278306248,-0.00707370064477952
2935,0,0.0222267793832547,0.0324516850723093,-0.0947899957844891,-0.165343382981037,-0.227494475559677,-0.320205487291975,-0.0875384713338763,-0.0640184997068092,-0.0513315137789868
2936,0,0.0212931935623191,0.0055529068222957,-0.0851437864388617,-0.144624941252533,-0.178495887849035,-0.262347599230328,-0.0881417807190873,-0.0895492960802574,-0.0409721467428454
2937,0,0.0161760936510751,-0.00197152936634992,-0.0949076217457304,-0.142810903505405,-0.168334964520599,-0.231563390308384,-0.0935947092943538,-0.0998228234852522,-0.0285842352686168
2938,0,-0.0521122313726385,-0.0515946839143425,-0.192504216057346,-0.200218840744646,-0.188067681099102,-0.238605725561526,-0.104923437324404,-0.0791215607627342,0.00880904151348938
2939,0,0.0216904996696312,0.019289467699751,-0.0915096836486686,-0.147969429018246,-0.192949478031259,-0.243536123176339,-0.0999640715028981,-0.0919415895774276,-0.032951474844451
2940,0,-0.0357333573509458,-0.0385601525383295,-0.159615310799021,-0.164887899438103,-0.177531699776027,-0.1620393953389,-0.0731858149041064,-0.0778382458360019,-0.00563269421722223
2941,0,-0.0644543197051024,-0.0750499791903372,-0.186277599876338,-0.190047594085985,-0.16565491063848,-0.209804096119649,-0.104814284591991,-0.0746120873694593,0.0274865669626054
2942,0,-0.0266790731703679,-0.0447871051665247,-0.148987573522089,-0.158036907941305,-0.169507256732893,-0.15492308917755,-0.0732910624236146,-0.0650021095198401,0.00396527534344338
2943,0,-0.0649028563746008,-0.0807966877281316,-0.181343492507984,-0.184985310590713,-0.157597478350469,-0.209538513897798,-0.105749935025095,-0.0650985652480041,0.0299532706066588
2944,0,-0.00378813820171031,-0.0403891094174912,-0.116212021969787,-0.129013645186171,-0.143405990140775,-0.137976410607941,-0.0710106217528462,-0.0570213655114605,0.00875161104534761
2945,0,-0.0647094984532902,-0.0858056517531454,-0.175166836000625,-0.179557573058518,-0.14909715169152,-0.208247234296959,-0.105914993111923,-0.0558947779817798,0.0318895638189218
2946,0,-0.0108978485188376,-0.0473630947679337,-0.122165959138592,-0.12804518322899,-0.142881345202279,-0.118710124838223,-0.0634570588570508,-0.0434879242632212,0.0157324082379238
2947,0,-0.0638910634110011,-0.0899658800382234,-0.167918076199278,-0.173869972958992,-0.140274855069206,-0.205887017955128,-0.105312006953078,-0.0470676833800757,0.0333164634743428
2948,0,-0.0617175103841081,-0.0714343835316594,-0.162148019342207,-0.14627121828793,-0.147728346323261,-0.113502173764527,-0.0422874889033471,-0.0291344640920206,0.00548989519944132
2949,0,-0.0624769967682125,-0.093193126282214,-0.159780887526552,-0.168033389048319,-0.13125728284386,-0.202417526799493,-0.103952790663575,-0.0386805972875538,0.0342561868483855
2950,0,-0.0675162099155162,-0.0558502800713256,-0.180958098533561,-0.190331291814112,-0.184457471910229,-0.169831033812224,-0.0697435869759561,-0.0562397972134786,-0.019707657760745
2951,0,-0.0154306301551439,-0.00552925396914516,-0.14472117745889,-0.202848573673763,-0.211768380981485,-0.213148950861041,-0.115109785681029,-0.0994722939607768,-0.0345477668696708
2952,0,-0.0424712194052741,-0.0704946269010953,-0.130102510841906,-0.154322890354133,-0.13133133918922,-0.212663736759893,-0.100829119790134,-0.0333898255367575,0.0197546872819716
2953,0,-0.0473908077841995,-0.0205244077485505,-0.150750378383188,-0.189466216598829,-0.198023511503269,-0.208181806946374,-0.104406228652357,-0.0862340560125017,-0.0371834616293014
2954,0,-0.0148430965095671,-0.0245508021379232,-0.13378907569993,-0.16877331083582,-0.180731975750158,-0.146114236002686,-0.0884950536292126,-0.069285735124927,-0.00790809535656056
2955,0,-0.0429768259429321,-0.0756897780981347,-0.157575891474224,-0.15407915690974,-0.157650721614246,-0.0829861896291242,-0.0521276540923784,-0.0275411845035922,0.016453110328599
2956,0,-0.0387772040484868,-0.0725202467030822,-0.124967722562393,-0.154844011909247,-0.139430970889711,-0.207345429416011,-0.0991926792106204,-0.0286530157032195,0.00654830423547614
2957,0,-0.0755777735215445,-0.0847689986254119,-0.170018533715872,-0.158443444099497,-0.150915163911649,-0.0885077955923168,-0.0330390306233276,-0.0256354398422857,-0.00619647911675902
2958,0,-0.0571005063336044,-0.0979800346206889,-0.138295955432837,-0.161600869698078,-0.134031874963085,-0.187970914391694,-0.0998221615459369,-0.0191837220931569,0.0172621290113883
2959,0,-0.0809061738016621,-0.0935000610474597,-0.173988379736075,-0.161021876348222,-0.151375765666608,-0.079291185560514,-0.0249385981618971,-0.0216273932745326,-0.005261205502612
2960,0,-0.0552396362340348,-0.0993508271822683,-0.125975927068367,-0.144509239507956,-0.0964702830688038,-0.165919198787365,-0.0848349249887413,-0.00525114532119975,0.0326995110390345
2961,0,-0.0609463224152512,-0.0973598805801906,-0.161699838123478,-0.152158119891843,-0.150900635783542,-0.0576303909180212,-0.038739529181271,-0.0217685349973327,0.0100478307643295
2962,0,-0.0527934058552407,-0.0989634665029163,-0.117954808401986,-0.141302843456113,-0.0911473690940066,-0.15858729854228,-0.0812738417900488,-0.000269839518810211,0.0327510391642722
2963,0,-0.0701248169508434,-0.106576708952375,-0.164010433229445,-0.152478905538135,-0.148782724769583,-0.0507358416386512,-0.0378855423622808,-0.0249537377958841,0.00193168156571311
2964,0,-0.0448915573189048,-0.0913772801299817,-0.109031451284907,-0.144020772644193,-0.0971445689533846,-0.168444899506949,-0.081135650326314,-0.000948233361268591,0.022101146096781
2965,0,-0.0786936616520675,-0.115715171646009,-0.165588050642016,-0.152722668244222,-0.146386331311122,-0.0467185843954172,-0.0393960988518712,-0.0305133286499409,-0.00880667285032366
2966,0,-0.0293023178183162,-0.0796747547533222,-0.105284364004867,-0.155282769328133,-0.117767915587813,-0.197679429699001,-0.0825230402390831,-0.00775816111748695,0.000377143900728072
2967,0,-0.0863110917363928,-0.124708012401672,-0.166367302891791,-0.152843267570316,-0.143731931895843,-0.0456270095479374,-0.0434832860574969,-0.0382552207694085,-0.0220725404439065
2968,0,-0.028871730341953,-0.0801975022070911,-0.0942870088060062,-0.13876265834022,-0.0972590046490862,-0.146245228214108,-0.066475625493591,0.0100421518311826,0.0151370301050484
2969,0,-0.0926625666872952,-0.133518824003462,-0.166320950546824,-0.152809148139456,-0.140846937621293,-0.0474477084462831,-0.0502550328830188,-0.0479035466505099,-0.0376535778869062
2970,0,-0.0284396928261255,-0.0841251308894343,-0.0974061818328524,-0.142263490244661,-0.10400755311204,-0.124896245124778,-0.057685326777506,0.0197113116527061,0.0248904520739173
2971,0,-0.0909150169733338,-0.097102152071348,-0.135479282781583,-0.135459361991734,-0.107225476201573,-0.0729283665656678,-0.0113420817025691,-0.0431492042869526,-0.050965433578586
2972,0,-0.0106747932034456,-0.0703974846361706,-0.0954944132714775,-0.145474169918043,-0.127994253822263,-0.126654050943617,-0.0542473765459189,0.022067834147681,0.0216877608985424
2973,0,-0.0847387437467056,-0.0412866631973292,-0.100489366984742,-0.157746853055762,-0.106925995637739,-0.15197845676651,-0.049262322530699,-0.121358105376523,-0.120189696305894
2974,0,-0.023398589024311,-0.077265289609401,-0.0873332537724305,-0.139751516556798,-0.105091847921064,-0.0940835457825171,-0.0432871729009465,0.0248432117388289,0.0215944367734924
2975,0,-0.0771875775361728,-0.0576842486491925,-0.102832944579153,-0.178565932087032,-0.125511919140055,-0.15889768344356,-0.0842853755389473,-0.146183570511575,-0.129368513532652
2976,0,-0.0223683678384128,-0.0785305971010208,-0.0902888257531533,-0.14319884204904,-0.10199645360638,-0.0804002475888658,-0.0357488387205361,0.0298667364128948,0.0306277174333214
2977,0,-0.0737322096493563,-0.0659225705908555,-0.0996314972703365,-0.169115754839906,-0.121850803631157,-0.139228842259588,-0.0720587207046888,-0.117572401306066,-0.097722675248059
2978,0,-0.0045958789254541,-0.0554338616255527,-0.0956137314206168,-0.162618526772706,-0.132980775406026,-0.103970456122185,-0.0343276354994985,0.0234229769151655,0.0231690805239242
2979,0,-0.0655462724424717,-0.0709947830886971,-0.0971770406935003,-0.173098382509932,-0.130031396720424,-0.136285219008495,-0.0797974592466077,-0.114617017319177,-0.0860302643942067
2980,0,-0.0105483871422137,-0.0601442640417815,-0.0911938788839214,-0.161464295423036,-0.123302081737225,-0.0823585531107578,-0.0283480381666353,0.0255939934502525,0.0213456848219404
2981,0,-0.0607166230550624,-0.0628504836823949,-0.0863782327419038,-0.162364723600378,-0.118994362066347,-0.122194076843484,-0.0667025992719753,-0.0904708994301489,-0.0647979867734444
2982,0,-0.010653946371515,-0.0549018446584253,-0.0788020386397993,-0.151924527002744,-0.10858185941738,-0.062377671335638,-0.0230657288379613,0.0285903787747157,0.0204508868045441
2983,0,-0.0516776431543522,-0.0644207590508956,-0.0815739767526739,-0.152945090673935,-0.106836995165899,-0.0990268106599749,-0.0507270175089443,-0.0651548097697068,-0.0446890398519211
2984,0,-0.00547924319079907,-0.0453349641567646,-0.0708741969139333,-0.151115289525681,-0.0982295264885297,-0.0463290606754997,-0.0152589658298172,0.0301209419178043,0.016962656022169
2985,0,-0.0424367752063156,-0.0647828880752709,-0.0770366112948686,-0.147843830554654,-0.100699403041294,-0.077534386311066,-0.0362406434325829,-0.0440672150261984,-0.0269923664222056
2986,0,-0.00291747586263569,-0.0422424610995735,-0.0849564950392303,-0.167709912630858,-0.122777774971974,-0.0590332837477954,-0.0165588176274427,0.0261255659457713,0.0194501404931136
2987,0,-0.0404289746937733,-0.0512860647863393,-0.0631406386812492,-0.136101070285993,-0.0787319028992599,-0.0539526430243695,-0.019894207389071,-0.017809629249566,-0.011607838144351
2988,0,-0.000441247534898825,-0.0308250058938017,-0.072174812680792,-0.161094131417124,-0.100309485422265,-0.0429707113498167,-0.0172848839317938,0.0271829696344286,0.016178329733042
2989,0,-0.00778679606474786,-0.0407052850784189,-0.089348629085351,-0.179518071933457,-0.168674287199093,-0.0908769116506196,-0.0292221592763239,0.0195729554285196,0.029978247323887
2990,0,-0.0357913026356801,-0.0471601755075832,-0.0609318723199817,-0.138590153257301,-0.0818163493369859,-0.0501168227410863,-0.0216379340510602,-0.0150717880495185,-0.00833708482211981
2991,0,-0.00130438753884721,-0.0251319922622368,-0.0758979967652678,-0.164919400604526,-0.102800914234588,-0.042434153403089,-0.0208636337610763,0.0203640644613432,0.0120011554673245
2992,0,-0.0315590109725996,-0.0422034297302323,-0.0586202302341551,-0.141134048419079,-0.0852903459929464,-0.046929341311636,-0.0251245132794133,-0.0118857985879347,-0.0053034280172306
2993,0,0.000733332396955833,-0.0191999801258422,-0.0771953359051604,-0.168939416270647,-0.107546989341102,-0.0368832502941056,-0.0195485983341214,0.0171524363831514,0.00975670718956367
2994,0,-0.00289461033234029,-0.0218512254958634,-0.0765563972829761,-0.178543563902662,-0.14070639347083,-0.058481831064833,-0.0268811089490937,0.026036502792179,0.0336056792775941
2995,0,-0.0277904187556863,-0.0374366076616696,-0.0573109569341141,-0.14398620739933,-0.089526453467584,-0.04414597339627,-0.0287503610085853,-0.00844798618329634,-0.00242752108423017
2996,0,-0.00239204027054951,-0.013906025824623,-0.08370091135563,-0.173926313792982,-0.111908267351758,-0.0410500250580588,-0.026744123882537,0.00521359014362788,0.00319679958722663
2997,0,-0.00382249714716465,-0.0222319308488641,-0.0788057150787373,-0.178884400080833,-0.134859531770969,-0.0465845468112333,-0.0267127472076694,0.0224179947187158,0.0221282016779654
2998,0,-0.00137154500855852,-0.017131204230544,-0.069394199477643,-0.177655221605616,-0.150682473666967,-0.0558072550943559,-0.029885651082558,0.022745125020746,0.0354615538168621
2999,0,-0.0244971015586232,-0.0329662648995711,-0.0570197085731869,-0.147122414396126,-0.0944508239034294,-0.0418547431620303,-0.032527495044801,-0.0048444319821942,0.000255104280503682
3000,0,-0.00193448070810487,-0.00912482787034663,-0.0879926870673943,-0.178768893034009,-0.118332850952134,-0.0385188017809179,-0.0270497800314703,-0.000615538041285002,0.000215704068069256
3001,0,-0.0029432768277835,-0.0205328372706891,-0.0815975518186072,-0.185198632420038,-0.153405630388507,-0.0496695526929766,-0.0258575625051605,0.0201300110395222,0.0278805338483239
3002,0,-0.021685985120186,-0.0288968775624743,-0.057752852522297,-0.150521732296193,-0.099981415290723,-0.0401345530474961,-0.0364637095314405,-0.00117238601431069,0.00271032229968382
